edge_idx,causal_score
34008,0.9936239
34009,1.0
34010,1.0
34011,1.0
34012,1.0
34013,1.0
34014,1.0
34015,1.0
34016,0.9841059
34017,1.0
34018,1.0
34019,0.9893717
34020,1.0
34021,0.8092903
34022,0.8197341
34023,0.9062471
34024,0.8460189
34025,0.84913695
34026,0.90774626
34027,0.5316472
34028,0.87409365
34029,0.82475233
34030,0.8895538
34031,0.9433195
34032,0.98413163
34033,0.8878083
34034,0.7576775
34035,0.81127745
34036,0.74919826
34037,0.5933625
34038,0.9300382
34039,0.70676506
34040,0.88603574
34041,0.9539811
34042,0.9138037
34043,0.8177093
34044,0.8904878
34045,0.8138775
34046,0.75360614
34047,0.635772
34048,0.69388247
34049,0.88285315
34050,0.75518346
34051,0.72476226
34052,0.91113484
34053,0.7038304
34054,0.7621054
34055,0.83701664
34056,0.89947927
34057,0.4753082
34058,0.8991648
34059,0.798969
34060,0.9419917
34061,0.91586053
34062,0.9922469
34063,0.8129894
34064,0.48763356
34065,0.67927897
34066,0.85614455
34067,0.6235301
34068,0.4676193
34069,0.72523975
34070,1.0
34071,0.9390024
34072,0.9787256
34073,0.95794916
34074,0.9167673
34075,1.0
34076,0.9899777
34077,0.98233217
34078,0.92272294
34079,0.9086624
34080,0.9753843
34081,0.97890186
34082,0.9037918
34083,0.9735072
34084,0.9544963
34085,0.8877611
34086,0.74764127
34087,0.3926098
34088,0.5850229
34089,0.63214266
34090,0.5568684
34091,0.5348945
34092,0.78207296
34093,0.70707864
34094,0.345208
34095,0.92499965
34096,0.7229627
34097,0.47950384
34098,0.4710881
34099,0.68713844
34100,0.71861655
34101,0.9820924
34102,0.9674031
34103,0.92260075
34104,0.9271328
34105,0.9298105
34106,0.9589883
34107,0.98417896
34108,0.95050997
34109,0.94191885
34110,0.89552563
34111,0.9979971
34112,1.0
34113,0.9363151
34114,0.9402734
34115,0.90156156
34116,0.99080974
34117,0.9987491
34118,0.9515423
34119,0.9698799
34120,0.9759089
34121,0.9594023
34122,0.9991988
34123,0.92314
34124,0.94181204
34125,0.92439425
34126,0.9867537
34127,0.851417
34128,0.99776846
34129,0.99136686
34130,0.9741677
34131,0.98827636
34132,0.9163371
34133,0.9474153
34134,0.72736394
34135,0.7655137
34136,0.44295382
34137,0.73764414
34138,0.89707005
34139,0.5233062
34140,0.49746907
34141,0.70475817
34142,0.33066216
34143,0.73552847
34144,0.56910485
34145,0.68394494
34146,0.50205225
34147,0.6500629
34148,0.7398049
34149,0.9934418
34150,1.0
34151,1.0
34152,1.0
34153,0.9996101
34154,0.9882421
34155,0.98277336
34156,1.0
34157,1.0
34158,0.9930941
34159,0.9710599
34160,1.0
34161,0.99590874
34162,1.0
34163,1.0
34164,0.8875836
34165,0.8556249
34166,0.8732544
34167,0.7889143
34168,0.95465094
34169,0.8159553
34170,0.90536886
34171,0.8309781
34172,0.96215737
34173,0.9159495
34174,0.9670648
34175,0.61765504
34176,0.96176815
34177,0.81595117
34178,0.7962712
34179,0.73839045
34180,0.9381548
34181,0.95615464
34182,0.99553347
34183,0.9801354
34184,0.98275566
34185,0.9596682
34186,0.99822736
34187,0.99302554
34188,1.0
34189,0.97915614
34190,0.97992617
34191,1.0
34192,1.0
34193,1.0
34194,1.0
34195,0.9793691
34196,0.9722658
34197,0.9675465
34198,0.7925465
34199,0.9845365
34200,0.9133298
34201,0.9296497
34202,0.8891649
34203,0.8471501
34204,0.9331211
34205,0.71729124
34206,0.7308278
34207,0.8501999
34208,0.9329152
34209,0.9693968
34210,0.8715263
34211,0.8628013
34212,0.9118191
34213,0.9350473
34214,0.9631141
34215,0.9140359
34216,0.72772366
34217,0.7600817
34218,0.88022953
34219,0.86514896
34220,0.78430617
34221,0.9709052
34222,0.917962
34223,0.8177598
34224,0.9414512
34225,0.93693405
34226,0.8743391
34227,0.85519636
34228,0.74736565
34229,0.6930816
34230,0.9353106
34231,0.63781613
34232,0.90958446
34233,0.59019476
34234,0.806007
34235,0.78621703
34236,0.85634935
34237,0.8025571
34238,0.53100204
34239,0.97745794
34240,0.69979936
34241,0.5936676
34242,0.9070489
34243,0.7122309
34244,0.924406
34245,0.58127004
34246,0.34706846
34247,0.3545754
34248,0.6790053
34249,0.9302419
34250,0.55086285
34251,0.8358988
34252,0.90780604
34253,0.68988186
34254,0.57057637
34255,0.69545615
34256,0.7036613
34257,0.9477694
34258,0.62624204
34259,0.7540495
34260,0.91907656
34261,0.69366246
34262,0.8756917
34263,0.8933297
34264,0.80029655
34265,0.5838018
34266,0.7183426
34267,0.61928844
34268,0.6510199
34269,0.92660666
34270,0.9085162
34271,0.74577326
34272,0.9456439
34273,0.8196652
34274,0.9195703
34275,0.8238244
34276,0.9181631
34277,0.9843533
34278,0.9803958
34279,0.9748189
34280,0.9111423
34281,0.9965596
34282,0.94375116
34283,0.95890754
34284,0.98790604
34285,0.9791581
34286,0.96893895
34287,0.97331166
34288,0.97585595
34289,1.0
34290,0.9652489
34291,0.97717214
34292,1.0
34293,0.99112344
34294,1.0
34295,1.0
34296,1.0
34297,1.0
34298,1.0
34299,1.0
34300,1.0
34301,1.0
34302,1.0
34303,1.0
34304,1.0
34305,0.810753
34306,0.81591225
34307,0.8361102
34308,0.951862
34309,0.65740514
34310,0.8037054
34311,0.96138054
34312,0.7394997
34313,0.7897654
34314,0.5771759
34315,0.97233075
34316,0.71141756
34317,0.8957571
34318,0.9076902
34319,0.79184496
34320,0.89762586
34321,0.97474694
34322,0.8848672
34323,0.9284502
34324,0.9196909
34325,0.8743471
34326,0.90218586
34327,1.0
34328,0.95986503
34329,0.74000216
34330,1.0
34331,0.88817346
34332,0.95177585
34333,0.9468772
34334,0.9819076
34335,0.93668044
34336,0.93802774
34337,0.987495
34338,0.8763432
34339,0.93830204
34340,0.9138369
34341,0.97063094
34342,0.88647056
34343,0.91171336
34344,0.98058575
34345,0.9909403
34346,0.99265945
34347,0.90803945
34348,0.90016544
34349,1.0
34350,1.0
34351,0.9755626
34352,0.9097998
34353,1.0
34354,1.0
34355,1.0
34356,1.0
34357,1.0
34358,1.0
34359,1.0
34360,1.0
34361,1.0
34362,1.0
34363,1.0
34364,1.0
34365,1.0
34366,1.0
34367,1.0
34368,0.6801938
34369,0.5247672
34370,0.5562505
34371,0.8330813
34372,0.39934143
34373,0.82476884
34374,0.6251499
34375,0.43902457
34376,0.40924686
34377,0.8387045
34378,0.67920583
34379,0.3859343
34380,0.86599576
34381,0.7573603
34382,0.42897838
34383,0.69425905
34384,0.38835222
34385,0.9101005
34386,0.9258474
34387,0.92510617
34388,0.84197664
34389,0.97033775
34390,0.9546777
34391,0.8928342
34392,0.86989754
34393,0.97039104
34394,0.7821041
34395,0.93922895
34396,0.9509516
34397,0.73114836
34398,0.94785666
34399,0.8831949
34400,0.8981455
34401,0.9230822
34402,0.73271275
34403,0.81644726
34404,0.87681794
34405,0.87987524
34406,0.7375716
34407,0.86576986
34408,0.9525129
34409,0.91815233
34410,0.63023627
34411,0.9431661
34412,0.8375831
34413,0.7956622
34414,0.5770688
34415,0.85496336
34416,0.86393356
34417,0.7130894
34418,0.9291586
34419,0.9141047
34420,0.81996316
34421,0.92053306
34422,0.8655145
34423,0.81380314
34424,0.84571844
34425,0.79082596
34426,0.6855244
34427,0.8083502
34428,0.8594877
34429,0.9421581
34430,0.41628787
34431,0.83366144
34432,0.72070247
34433,0.97256815
34434,1.0
34435,0.9933513
34436,1.0
34437,0.9664964
34438,1.0
34439,1.0
34440,0.98208266
34441,0.9890979
34442,0.9970007
34443,0.9833883
34444,1.0
34445,0.99510485
34446,0.9761268
34447,0.9840788
34448,0.97145855
34449,0.9892671
34450,0.78767794
34451,0.83509636
34452,0.74479336
34453,0.61640036
34454,0.7343073
34455,0.38592985
34456,0.7611506
34457,0.4573776
34458,0.66182554
34459,0.73118436
34460,0.5302187
34461,0.6859175
34462,0.74634
34463,0.9256726
34464,0.88886034
34465,0.99888074
34466,0.9468608
34467,0.9225329
34468,0.9374506
34469,0.9775253
34470,0.9864312
34471,0.9086224
34472,0.9690737
34473,0.97659916
34474,0.9813675
34475,0.99830645
34476,0.98304665
34477,0.9970497
34478,0.99421203
34479,0.9530235
34480,0.98394954
34481,0.9518825
34482,0.8910749
34483,0.9419467
34484,0.9530373
34485,0.90554714
34486,0.910223
34487,0.86165154
34488,0.9730426
34489,0.93758535
34490,0.919595
34491,0.9379776
34492,0.98472357
34493,0.9909105
34494,0.92408603
34495,0.9682377
34496,0.9542593
34497,0.9400698
34498,0.9792879
34499,0.6913006
34500,0.54290533
34501,0.47671717
34502,0.46339434
34503,0.2919611
34504,0.6860906
34505,0.63711816
34506,0.5494983
34507,0.60674286
34508,0.3859195
34509,0.69634765
34510,0.3696458
34511,0.4017695
34512,0.62493753
34513,0.41761842
34514,0.67999977
34515,0.9048488
34516,0.9868592
34517,0.8648824
34518,0.8880876
34519,0.7822093
34520,0.9291677
34521,0.9023342
34522,0.8755363
34523,0.9808765
34524,0.98079497
34525,0.96036255
34526,0.9169158
34527,0.94859827
34528,0.81061625
34529,0.9651118
34530,0.74957913
34531,0.9461963
34532,0.9032774
34533,0.9965859
34534,0.9916834
34535,0.9781766
34536,1.0
34537,0.9936271
34538,0.85897946
34539,0.9675562
34540,0.9659826
34541,0.97023654
34542,0.95994294
34543,1.0
34544,0.96028566
34545,0.9926389
34546,0.9475683
34547,0.98884386
34548,0.62873244
34549,0.3200649
34550,0.5125664
34551,0.8887908
34552,0.82935464
34553,0.65476507
34554,0.55108565
34555,0.7341271
34556,0.6229204
34557,0.54125285
34558,0.49373704
34559,0.70544136
34560,0.49360555
34561,0.5541631
34562,0.734744
34563,0.6456012
34564,0.38963982
34565,0.68093526
34566,0.5489984
34567,0.35715654
34568,0.70756096
34569,0.6674777
34570,0.70012593
34571,0.45483786
34572,0.79059756
34573,0.60518265
34574,0.50916296
34575,0.46908948
34576,0.7232106
34577,0.5700525
34578,0.5556674
34579,1.0
34580,1.0
34581,0.99513716
34582,1.0
34583,1.0
34584,1.0
34585,1.0
34586,0.9867525
34587,1.0
34588,0.99896777
34589,1.0
34590,1.0
34591,1.0
34592,1.0
34593,0.9983391
34594,1.0
34595,1.0
34596,0.94177985
34597,0.85932815
34598,0.9848499
34599,0.78628594
34600,0.6701393
34601,0.93277985
34602,0.90204436
34603,0.96475357
34604,0.9322254
34605,0.8134082
34606,0.89577675
34607,0.8482644
34608,0.89694947
34609,0.89356637
34610,0.9137687
34611,0.9893547
34612,0.9794411
34613,1.0
34614,1.0
34615,0.9489959
34616,1.0
34617,0.9894146
34618,0.9243645
34619,1.0
34620,1.0
34621,1.0
34622,1.0
34623,0.9554293
34624,1.0
34625,1.0
34626,0.5359005
34627,0.9058611
34628,0.7874075
34629,0.7333676
34630,0.81212753
34631,0.7892326
34632,0.79561466
34633,0.40536416
34634,0.40475124
34635,0.7590484
34636,0.8420897
34637,0.63235086
34638,0.805129
34639,0.63489145
34640,0.88395506
34641,0.9207395
34642,0.88670623
34643,0.97143674
34644,0.9790701
34645,0.99344593
34646,0.9912954
34647,0.9879406
34648,0.9258937
34649,0.9918029
34650,0.98621583
34651,0.9108894
34652,0.91662836
34653,0.96941817
34654,0.92987
34655,0.95400965
34656,0.43696228
34657,0.9711141
34658,0.7301388
34659,0.5358731
34660,0.81977916
34661,0.54911673
34662,0.6000697
34663,0.8589989
34664,0.82521856
34665,0.90423435
34666,0.71366
34667,0.8878159
34668,0.852017
34669,0.6435873
34670,0.8367712
34671,0.6572225
34672,1.0
34673,0.9912124
34674,1.0
34675,0.9892277
34676,0.9932786
34677,0.9799086
34678,1.0
34679,1.0
34680,0.99256533
34681,0.9805171
34682,0.98474985
34683,1.0
34684,0.9549655
34685,1.0
34686,1.0
34687,0.7595519
34688,0.8144127
34689,0.98161584
34690,0.9476305
34691,0.6728853
34692,0.9405585
34693,0.6570147
34694,0.92954093
34695,0.97077304
34696,0.9326721
34697,0.9178696
34698,0.86636823
34699,0.9476792
34700,0.8189731
34701,0.9919482
34702,0.9399107
34703,0.80560917
34704,0.62110895
34705,0.39763185
34706,0.6137282
34707,0.74218345
34708,0.47524118
34709,0.5408296
34710,0.8317849
34711,0.7067086
34712,0.6970582
34713,0.77302754
34714,0.51442707
34715,0.7124658
34716,0.63183737
34717,0.78587836
34718,0.9201908
34719,0.9855927
34720,0.9159222
34721,0.96466
34722,0.8889907
34723,0.8432561
34724,0.9465239
34725,0.9782446
34726,0.9599191
34727,0.80387056
34728,0.90954965
34729,0.96326387
34730,0.95083493
34731,0.9103217
34732,0.81345737
34733,0.9721135
34734,0.91473985
34735,0.96514183
34736,0.9874174
34737,0.92824847
34738,0.95178825
34739,0.9804701
34740,0.9723756
34741,0.91617393
34742,0.81481993
34743,0.9346138
34744,0.90681666
34745,0.9876178
34746,0.89576745
34747,0.99770665
34748,0.83409333
34749,0.5911435
34750,0.81606895
34751,0.89629716
34752,0.9118287
34753,0.90985566
34754,0.8472538
34755,0.9268029
34756,0.68649143
34757,0.8867046
34758,0.95372874
34759,0.96361226
34760,0.72934484
34761,0.60369873
34762,0.80377054
34763,0.92821
34764,0.8442083
34765,0.78003937
34766,0.98038536
34767,0.9244098
34768,0.8033012
34769,0.71685654
34770,0.92512757
34771,0.68238455
34772,0.7114498
34773,0.7095382
34774,0.8623061
34775,0.6631616
34776,0.74809694
34777,0.9065499
34778,0.9082413
34779,0.9991746
34780,0.92342144
34781,0.8814407
34782,0.9156632
34783,0.96886843
34784,1.0
34785,0.96759087
34786,0.9755528
34787,1.0
34788,1.0
34789,0.97804856
34790,0.96131486
34791,0.9956045
34792,0.99280024
34793,0.9304601
34794,0.9983238
34795,0.9029886
34796,0.91725224
34797,0.93394315
34798,0.93607694
34799,0.9393904
34800,0.84881175
34801,0.95741194
34802,0.7784062
34803,0.9501191
34804,0.860236
34805,0.91711056
34806,0.9642484
34807,0.8486819
34808,0.8983159
34809,0.9202499
34810,0.89053756
34811,0.38492826
34812,0.8258964
34813,0.55507195
34814,0.57447386
34815,0.5732349
34816,0.7879033
34817,0.8579214
34818,0.69664115
34819,0.3916864
34820,0.47407502
34821,0.61452234
34822,0.780358
34823,0.7929428
34824,0.77958894
34825,0.6304616
34826,0.89615625
34827,0.6955691
34828,0.8480598
34829,0.92294675
34830,0.9154119
34831,0.44711795
34832,0.85361814
34833,0.59111565
34834,0.8859506
34835,0.653584
34836,0.63905203
34837,0.63766783
34838,0.5547285
34839,0.6301815
34840,0.66045654
34841,0.5586436
34842,0.7419794
34843,0.8540637
34844,0.4791807
34845,0.63408625
34846,0.7281278
34847,0.78055596
34848,0.80257374
34849,0.7179683
34850,0.8854998
34851,0.947317
34852,0.7186737
34853,0.8600472
34854,0.91405934
34855,0.752536
34856,0.8592148
34857,0.8831571
34858,0.89409226
34859,0.9090956
34860,0.9581714
34861,0.74702513
34862,0.9915781
34863,1.0
34864,0.9814675
34865,0.93107736
34866,0.9938439
34867,1.0
34868,0.9844131
34869,0.904867
34870,0.9598809
34871,0.9915434
34872,1.0
34873,1.0
34874,1.0
34875,0.99678373
34876,0.95786566
34877,0.8433891
34878,0.9904341
34879,0.90871537
34880,0.9095432
34881,0.9002037
34882,0.7847149
34883,0.97427887
34884,0.9478689
34885,0.8362406
34886,0.8679736
34887,0.9539509
34888,0.8757308
34889,0.69296086
34890,0.9781139
34891,0.8412047
34892,0.92319924
34893,0.96509236
34894,0.997552
34895,1.0
34896,1.0
34897,1.0
34898,1.0
34899,0.9898719
34900,0.97768223
34901,1.0
34902,1.0
34903,1.0
34904,0.990405
34905,0.99150443
34906,0.97867393
34907,1.0
34908,0.96815485
34909,0.9795618
34910,1.0
34911,0.99354726
34912,0.9353545
34913,0.9961213
34914,0.9920706
34915,0.8668731
34916,0.9954865
34917,1.0
34918,0.99795306
34919,0.9516959
34920,0.9961959
34921,0.90623367
34922,0.9564483
34923,0.96988004
34924,0.97654915
34925,0.8770364
34926,0.96223384
34927,0.93158567
34928,0.9940735
34929,0.93876797
34930,0.6577455
34931,0.77315646
34932,0.82877207
34933,0.85898364
34934,0.68495345
34935,0.60227925
34936,0.8140909
34937,0.7170762
34938,0.8192376
34939,0.8799437
34940,0.94684017
34941,0.7157872
34942,0.96051705
34943,0.70390826
34944,0.6484462
34945,0.4614777
34946,0.82189834
34947,0.89399606
34948,0.72669095
34949,0.6014734
34950,0.62367725
34951,0.7403473
34952,0.8442185
34953,0.87984025
34954,0.61594874
34955,0.8769228
34956,0.7385507
34957,0.7602708
34958,0.8067349
34959,0.9698749
34960,0.87931126
34961,0.9284115
34962,1.0
34963,0.866076
34964,0.99329567
34965,0.96518546
34966,0.96949303
34967,0.9592561
34968,0.9713023
34969,0.9781669
34970,0.9909724
34971,0.985448
34972,0.99833345
34973,0.980857
34974,0.994348
34975,0.99736243
34976,0.9980455
34977,1.0
34978,1.0
34979,1.0
34980,1.0
34981,1.0
34982,0.9903148
34983,1.0
34984,1.0
34985,0.9954631
34986,1.0
34987,1.0
34988,1.0
34989,1.0
34990,1.0
34991,0.8009132
34992,0.69896203
34993,0.8799584
34994,0.71505135
34995,0.87138665
34996,0.7186066
34997,0.63480884
34998,0.85635674
34999,0.75439024
35000,0.66745573
35001,0.8878587
35002,0.78876156
35003,0.7968606
35004,0.32125184
35005,0.88861644
35006,0.960145
35007,0.98113954
35008,0.99110633
35009,0.9407516
35010,0.9699601
35011,0.7301349
35012,0.9678343
35013,0.74813163
35014,0.9005176
35015,0.8234662
35016,0.86948144
35017,0.9384873
35018,0.82063836
35019,0.89051366
35020,0.9444866
35021,0.9980293
35022,0.99311304
35023,0.9964113
35024,0.96333325
35025,1.0
35026,0.98526466
35027,0.99560386
35028,0.99624413
35029,0.9693053
35030,0.98870987
35031,0.99193525
35032,0.9988646
35033,0.99064404
35034,0.99927574
35035,0.9803378
35036,0.9583811
35037,0.9849422
35038,0.9883715
35039,0.87337357
35040,0.7279849
35041,0.8260236
35042,0.76719874
35043,0.92392105
35044,0.7142855
35045,0.92788583
35046,0.8814229
35047,0.54887277
35048,0.7602766
35049,0.81941485
35050,0.83492136
35051,0.87971246
35052,0.81270194
35053,0.7815134
35054,0.5299373
35055,1.0
35056,1.0
35057,1.0
35058,1.0
35059,1.0
35060,0.98510987
35061,1.0
35062,1.0
35063,0.9965358
35064,0.99338967
35065,1.0
35066,1.0
35067,1.0
35068,1.0
35069,1.0
35070,1.0
35071,1.0
35072,1.0
35073,1.0
35074,1.0
35075,0.9876588
35076,1.0
35077,1.0
35078,0.9926606
35079,0.9908523
35080,1.0
35081,1.0
35082,1.0
35083,1.0
35084,1.0
35085,0.95405316
35086,1.0
35087,1.0
35088,0.9483593
35089,0.9767463
35090,0.8210372
35091,0.3933456
35092,0.3935266
35093,0.64394605
35094,0.4336264
35095,0.49607053
35096,0.82845545
35097,0.37228015
35098,0.64136964
35099,0.6471073
35100,0.79068774
35101,0.81694555
35102,0.44434443
35103,0.5134507
35104,0.45326942
35105,0.70643115
35106,0.9338299
35107,0.9885335
35108,0.9692363
35109,0.91015416
35110,0.97803
35111,0.86683285
35112,0.9447074
35113,0.9702585
35114,0.97424376
35115,0.90481687
35116,0.9482381
35117,0.97299296
35118,0.9159785
35119,0.8643569
35120,0.9649201
35121,0.9611002
35122,0.9088583
35123,1.0
35124,0.8698733
35125,0.98679525
35126,0.942938
35127,0.9746213
35128,0.97184014
35129,1.0
35130,0.9408189
35131,0.9350193
35132,0.9248214
35133,0.9568142
35134,0.9795468
35135,0.8925013
35136,0.96316576
35137,0.8697689
35138,0.9449273
35139,0.6972962
35140,0.24758546
35141,0.48571953
35142,0.40895554
35143,0.3717495
35144,0.39523488
35145,0.27978075
35146,0.45595556
35147,0.5294688
35148,0.4246707
35149,0.4372461
35150,0.16336781
35151,0.4394633
35152,0.3596833
35153,0.275338
35154,0.47203904
35155,0.5210447
35156,0.7876006
35157,0.962955
35158,0.8948155
35159,0.66406804
35160,0.68954
35161,0.6781206
35162,0.82406026
35163,0.9039257
35164,0.8731591
35165,0.78250045
35166,0.9000881
35167,0.7475613
35168,0.8270233
35169,0.83816624
35170,0.9419717
35171,0.6071581
35172,0.93419904
35173,0.92862225
35174,0.8818714
35175,0.86883384
35176,0.9183463
35177,0.82699674
35178,0.92062336
35179,0.8969878
35180,0.74627465
35181,0.9237188
35182,0.9725315
35183,0.79469997
35184,0.8054937
35185,0.8565856
35186,0.67974734
35187,0.9583961
35188,0.83970594
35189,0.7313661
35190,0.8460591
35191,0.8392721
35192,0.73019993
35193,0.95431846
35194,0.8526302
35195,0.81223273
35196,0.80933166
35197,0.9185896
35198,0.75936145
35199,0.6278616
35200,0.8048711
35201,0.9000181
35202,0.8743545
35203,0.38714463
35204,0.567326
35205,0.89032376
35206,0.87969226
35207,0.8454774
35208,0.94903785
35209,0.93829745
35210,0.75796527
35211,0.9761512
35212,0.98039585
35213,0.75518227
35214,0.8109762
35215,0.89367276
35216,0.8825687
35217,0.88608634
35218,0.84606
35219,0.9051177
35220,0.61100864
35221,0.8511788
35222,0.8550712
35223,0.7566064
35224,0.83772534
35225,0.7249928
35226,0.81352764
35227,0.38385996
35228,0.66034585
35229,0.5489371
35230,0.41840973
35231,0.92469484
35232,0.85053045
35233,0.58411777
35234,0.60838836
35235,0.5790886
35236,0.6590618
35237,0.6868076
35238,0.8822409
35239,0.92785794
35240,0.9518208
35241,0.8408065
35242,0.57716995
35243,0.93044627
35244,0.66192985
35245,0.70014995
35246,0.91111726
35247,0.8313067
35248,0.8800843
35249,0.8986854
35250,0.6972759
35251,0.8715444
35252,0.7495292
35253,0.80666155
35254,0.9339366
35255,0.9062932
35256,0.7676439
35257,0.46848777
35258,0.8507984
35259,0.46727708
35260,0.7886709
35261,0.8395459
35262,0.4385694
35263,0.8314856
35264,0.83268785
35265,0.70936835
35266,0.75415623
35267,0.5007935
35268,0.43078533
35269,0.6344205
35270,0.5607083
35271,0.8391054
35272,0.49341938
35273,0.83043903
35274,0.5722422
35275,0.5984301
35276,0.3912718
35277,0.66442466
35278,0.5772499
35279,0.35745102
35280,0.8149077
35281,0.4946651
35282,0.91869307
35283,0.8765112
35284,0.6311099
35285,0.5896365
35286,0.8463806
35287,0.98098254
35288,0.9893647
35289,0.8366668
