edge_idx,causal_score
80968,0.2157363
80969,0.43095976
80970,0.32880017
80971,0.22207482
80972,0.33753377
80973,0.3185209
80974,0.34395298
80975,0.34132195
80976,0.34088016
80977,0.35857484
80978,0.21372013
80979,0.32534298
80980,0.3437818
80981,0.44545335
80982,0.29605594
80983,0.113307536
80984,0.04950048
80985,0.08049352
80986,0.24995565
80987,0.13356146
80988,0.16103965
80989,0.05804871
80990,0.036316905
80991,0.1951138
80992,0.242407
80993,0.063144796
80994,0.11797912
80995,0.059196167
80996,0.14638205
80997,0.15739489
80998,0.133606
80999,0.15952863
81000,0.040375113
81001,0.1496134
81002,0.056876153
81003,0.1443045
81004,0.18872842
81005,0.106305495
81006,0.11269753
81007,0.12716265
81008,0.08287593
81009,0.113762125
81010,0.49935523
81011,0.12818316
81012,0.08236415
81013,0.07715355
81014,0.21547991
81015,0.0939612
81016,0.08733475
81017,0.09619203
81018,0.15176421
81019,0.09816824
81020,0.078399405
81021,0.040915485
81022,0.06468293
81023,0.19832978
81024,0.083546035
81025,0.0724269
81026,0.11765855
81027,0.06604181
81028,0.6651195
81029,1.0
81030,0.7857849
81031,1.0
81032,0.734336
81033,1.0
81034,1.0
81035,1.0
81036,0.6311709
81037,1.0
81038,1.0
81039,0.8908918
81040,1.0
81041,0.71084577
81042,1.0
81043,0.66120744
81044,0.2704562
81045,0.43213764
81046,0.36265945
81047,0.25665492
81048,0.372277
81049,0.37091208
81050,0.42722633
81051,0.41927546
81052,0.2925592
81053,0.3455785
81054,0.3675559
81055,0.46179876
81056,0.34278318
81057,0.46139556
81058,0.25487083
81059,0.113365546
81060,0.14354624
81061,0.75640595
81062,0.61119896
81063,0.36997646
81064,0.19197167
81065,0.4810694
81066,0.37067115
81067,0.3635663
81068,0.24217005
81069,0.18872806
81070,0.50021595
81071,0.34119952
81072,0.4446022
81073,0.66136116
81074,0.38725507
81075,0.19419
81076,0.34841514
81077,0.3973422
81078,0.72025025
81079,0.6249859
81080,0.7065078
81081,0.519432
81082,0.36826268
81083,0.40078416
81084,0.23190258
81085,0.22810432
81086,0.6432226
81087,0.2998647
81088,0.83669585
81089,0.12570927
81090,0.08349261
81091,0.10554379
81092,0.06870913
81093,0.12587248
81094,0.08559118
81095,0.16928232
81096,0.09225766
81097,0.11928467
81098,0.08568202
81099,0.20990647
81100,0.09726175
81101,0.09909745
81102,0.09660317
81103,0.14521955
81104,0.37115848
81105,0.40653113
81106,0.16473974
81107,0.28128135
81108,0.561986
81109,0.3586232
81110,0.47313493
81111,0.3559049
81112,0.33667687
81113,0.1981923
81114,0.42932123
81115,0.09854014
81116,0.40599713
81117,0.34825873
81118,0.21363975
81119,0.43599424
81120,0.2514602
81121,0.3256677
81122,0.44341353
81123,0.47940227
81124,0.49923825
81125,0.5533632
81126,0.43090573
81127,0.6188165
81128,0.5392793
81129,0.5341051
81130,0.32074752
81131,0.5812206
81132,0.5698488
81133,0.562677
81134,0.53750336
81135,0.7606529
81136,1.0
81137,0.725619
81138,1.0
81139,1.0
81140,0.5614063
81141,0.69846517
81142,0.772924
81143,0.80800134
81144,0.8414649
81145,0.82594657
81146,0.8892708
81147,0.6253381
81148,0.8826225
81149,0.8840028
81150,0.28755075
81151,0.40118846
81152,0.69034284
81153,0.55241495
81154,0.3639264
81155,0.41354635
81156,0.33242637
81157,0.431467
81158,0.3520066
81159,0.39966986
81160,0.38962126
81161,0.36489218
81162,0.35244358
81163,0.5089511
81164,0.39912733
81165,0.3613305
81166,0.27055982
81167,0.37519187
81168,0.08485277
81169,0.06577683
81170,0.07710275
81171,0.055746853
81172,0.030757526
81173,0.16525118
81174,0.050000973
81175,0.03603642
81176,0.15880187
81177,0.08374097
81178,0.08381245
81179,0.040776547
81180,0.06851208
81181,0.09904452
81182,0.05162684
81183,0.01807643
81184,0.029018693
81185,0.14259592
81186,1.0
81187,0.75938594
81188,0.8522323
81189,1.0
81190,0.7672004
81191,0.78648543
81192,0.9267467
81193,0.79386145
81194,0.87550724
81195,1.0
81196,0.8145004
81197,1.0
81198,0.96214265
81199,0.91771334
81200,0.9971248
81201,1.0
81202,1.0
81203,1.0
81204,1.0
81205,0.8352936
81206,0.05146166
81207,0.07724376
81208,0.040660296
81209,0.026811644
81210,0.06469923
81211,0.049539745
81212,0.065748885
81213,0.12272904
81214,0.043471795
81215,0.10162572
81216,0.021954803
81217,0.05998744
81218,0.043105304
81219,0.060485434
81220,0.038106885
81221,0.23408231
81222,0.061512634
81223,0.3535734
81224,0.16920176
81225,0.21903753
81226,0.100643285
81227,0.070003204
81228,0.17466854
81229,0.1590411
81230,0.12831812
81231,0.18900672
81232,0.11190355
81233,0.19614698
81234,0.16685581
81235,0.19016694
81236,0.09911811
81237,0.074963555
81238,0.14742856
81239,0.13433525
81240,0.08648649
81241,0.16848789
81242,0.09179582
81243,0.17101733
81244,0.10022759
81245,0.13612942
81246,0.08298224
81247,0.12017195
81248,0.12878759
81249,0.07519836
81250,0.07637949
81251,1.0
81252,0.6162913
81253,0.55842483
81254,0.67532283
81255,0.39866665
81256,1.0
81257,0.64070135
81258,0.38117805
81259,0.38659826
81260,0.81406647
81261,0.7206047
81262,0.6767334
81263,0.70345646
81264,0.44014552
81265,0.48774365
81266,0.8631039
81267,0.46616992
81268,0.54735947
81269,0.45058283
81270,0.33215728
81271,0.9179435
81272,0.6434306
81273,0.45865703
81274,1.0
81275,1.0
81276,0.5630689
81277,1.0
81278,0.6417218
81279,1.0
81280,0.6890672
81281,1.0
81282,0.45852798
81283,0.28155473
81284,0.6627758
81285,0.2082227
81286,0.24251276
81287,0.11837974
81288,0.36320645
81289,0.10003045
81290,0.14426382
81291,0.21846497
81292,0.18325466
81293,0.32567382
81294,0.15334457
81295,0.28705382
81296,0.11586837
81297,0.21484263
81298,0.06518205
81299,0.51921827
81300,0.97919834
81301,0.82369906
81302,0.7056825
81303,0.41342145
81304,0.68092316
81305,0.8285436
81306,0.8458732
81307,0.7751084
81308,0.87574047
81309,0.46564153
81310,0.5226068
81311,0.94809395
81312,0.57379586
81313,0.64702266
81314,0.58376837
81315,0.1291622
81316,0.44421443
81317,0.20800948
81318,0.29381087
81319,0.15403764
81320,0.20245592
81321,0.25183728
81322,0.24896507
81323,0.26698324
81324,0.17651942
81325,0.21876466
81326,0.09336232
81327,0.24550155
81328,0.19273831
81329,0.22692934
81330,0.169824
81331,0.065577224
81332,0.14730056
81333,0.08293233
81334,0.10070544
81335,0.1329594
81336,0.0938914
81337,0.10374884
81338,0.14131379
81339,0.14174907
81340,0.2070441
81341,0.10238879
81342,0.15773574
81343,0.3234398
81344,0.1034563
81345,0.22096081
81346,0.09473569
81347,0.19620264
81348,0.45867202
81349,0.07481671
81350,0.15573925
81351,0.18179521
81352,0.08249453
81353,0.12811188
81354,0.0792301
81355,0.044164352
81356,0.07110825
81357,0.10345944
81358,0.053355314
81359,0.19931465
81360,0.064425066
81361,0.12780087
81362,0.22113824
81363,0.12639067
81364,0.21096425
81365,0.13323776
81366,0.56007516
81367,0.47944826
81368,0.22430557
81369,0.387245
81370,0.22669478
81371,0.26846245
81372,0.2712249
81373,0.26166782
81374,0.30173132
81375,0.119827606
81376,0.2711989
81377,0.3352596
81378,0.22860807
81379,0.11591618
81380,0.025816007
81381,0.04331562
81382,0.031372093
81383,0.02985903
81384,0.0127489725
81385,0.02604639
81386,0.023625096
81387,0.022862544
81388,0.02916248
81389,0.020699535
81390,0.0087096635
81391,0.059759248
81392,0.04846315
81393,0.027589062
81394,0.027878681
81395,0.1393908
81396,0.07130209
81397,0.07183533
81398,0.03980589
81399,0.105899334
81400,0.26287016
81401,0.07676537
81402,0.11588682
81403,0.13344145
81404,0.088831
81405,0.07057733
81406,0.081518866
81407,0.07570969
81408,0.14406683
81409,0.12554535
81410,0.24193716
81411,0.39362472
81412,0.26468286
81413,0.15948349
81414,0.18737839
81415,0.28800902
81416,0.20751423
81417,0.46296605
81418,0.23256934
81419,0.26542827
81420,0.26689464
81421,0.18624851
81422,0.47490844
81423,0.1383801
81424,0.14970705
81425,0.28490356
81426,0.73477817
81427,1.0
81428,0.8736436
81429,0.6353873
81430,1.0
81431,0.3543668
81432,0.24492219
81433,1.0
81434,0.9978896
81435,0.6707281
81436,0.23244917
81437,1.0
81438,1.0
81439,1.0
81440,0.98945975
81441,1.0
81442,0.22687365
81443,0.13860969
81444,0.19536416
81445,0.07267379
81446,0.08718702
81447,0.07664925
81448,0.37116817
81449,0.2598132
81450,0.09770022
81451,0.31331676
81452,0.067120604
81453,0.34184068
81454,0.12647103
81455,0.3076856
81456,0.080885805
81457,0.14584915
81458,0.094469845
81459,0.119370915
81460,0.19452095
81461,0.22527888
81462,0.13929823
81463,0.13836314
81464,0.23904115
81465,0.10567174
81466,0.17176247
81467,0.19466567
81468,0.24216703
81469,0.24346127
81470,0.1295207
81471,0.09129196
81472,0.18146148
81473,0.66539305
81474,0.90255034
81475,0.55220634
81476,1.0
81477,0.61637616
81478,0.7034577
81479,0.92925364
81480,1.0
81481,0.8966762
81482,0.58710724
81483,1.0
81484,0.6027691
81485,1.0
81486,1.0
81487,0.5583908
81488,0.27362424
81489,0.22496875
81490,0.5295691
81491,0.32311016
81492,0.22545147
81493,0.20040385
81494,0.23990138
81495,0.28924593
81496,0.5012637
81497,0.69830805
81498,0.44279262
81499,0.27696562
81500,0.4145104
81501,0.19097625
81502,0.25856504
81503,0.24340978
81504,0.33921131
81505,0.5835047
81506,0.24241184
81507,0.25249204
81508,0.50766945
81509,0.37691197
81510,0.32462364
81511,0.31463376
81512,0.34099156
81513,0.2723773
81514,0.27747345
81515,0.26806605
81516,0.19479111
81517,0.3053328
81518,0.24900188
81519,0.34817904
81520,0.28511676
81521,0.09239669
81522,0.07380338
81523,0.09188014
81524,0.23079734
81525,0.49187496
81526,0.09729479
81527,0.2515373
81528,0.12479509
81529,0.09251174
81530,0.36556396
81531,0.3219607
81532,0.15899114
81533,0.28915536
81534,0.29459527
81535,0.4195538
81536,0.27500364
81537,0.4199819
81538,0.25825936
81539,0.40770006
81540,0.27541637
81541,0.39917865
81542,0.51368314
81543,0.26742542
81544,0.27380317
81545,0.22502677
81546,0.4540451
81547,0.37217492
81548,0.30287728
81549,0.30909953
81550,0.22208217
81551,0.6498396
81552,0.30938476
81553,0.43710166
81554,0.09792181
81555,0.16590507
81556,0.16122313
81557,0.51000756
81558,0.10521935
81559,0.10438782
81560,0.5545446
81561,0.18484642
81562,0.2197421
81563,0.11566285
81564,0.07311392
81565,0.5104448
81566,0.07284013
81567,0.15804407
81568,0.15505521
81569,0.19700894
81570,0.081896305
81571,0.508526
81572,0.06178142
81573,0.10880491
81574,0.09600598
81575,0.09349517
81576,0.055295344
81577,0.13841188
81578,0.06692789
81579,0.037555516
81580,0.12482123
81581,0.52117884
81582,0.56679475
81583,0.47024298
81584,0.28148594
81585,0.6108963
81586,0.34105274
81587,0.6632899
81588,0.234325
81589,0.4391756
81590,0.5005463
81591,0.7165404
81592,0.5556103
81593,0.4894825
81594,0.7907283
81595,0.57004505
81596,0.64172494
81597,0.64519286
81598,0.59689313
81599,0.07564287
81600,0.085467994
81601,0.110861786
81602,0.14623655
81603,0.052434962
81604,0.04773446
81605,0.06469883
81606,0.053774253
81607,0.06757349
81608,0.11606886
81609,0.05785263
81610,0.07647925
81611,0.06527084
81612,0.13375641
81613,0.06075593
81614,0.71872133
81615,0.7167651
81616,0.30925784
81617,0.45076123
81618,0.31161794
81619,0.33635244
81620,0.78141624
81621,0.49163482
81622,0.55884105
81623,0.2430494
81624,0.48075464
81625,0.8679596
81626,0.32088178
81627,0.38708308
81628,0.31309515
81629,0.6764444
81630,0.7038038
81631,0.7153743
81632,0.94469225
81633,0.77724177
81634,0.8318975
81635,0.7697011
81636,0.7033559
81637,0.66655254
81638,0.6703508
81639,0.7307479
81640,0.7973879
81641,0.71745783
81642,0.88423544
81643,0.8847976
81644,0.6546557
81645,0.03687672
81646,0.08440164
81647,0.0595586
81648,0.075355016
81649,0.037878007
81650,0.05697885
81651,0.0836822
81652,0.044627085
81653,0.038280774
81654,0.075442106
81655,0.08299215
81656,0.058879014
81657,0.049885385
81658,0.07824978
81659,0.047813866
81660,0.3750439
81661,0.408073
81662,0.8697271
81663,0.78192085
81664,0.6089544
81665,0.8429244
81666,0.5880936
81667,0.97260374
81668,0.42768368
81669,0.5964792
81670,0.8275636
81671,0.9658392
81672,0.5200652
81673,0.89475626
81674,0.7602057
81675,1.0
81676,0.7538736
81677,0.6669309
81678,0.7393995
81679,1.0
81680,0.4375397
81681,0.8203752
81682,0.6978782
81683,0.6795273
81684,0.48582962
81685,0.66308093
81686,0.49853215
81687,0.6926329
81688,0.812768
81689,0.8433853
81690,0.084112465
81691,0.11226975
81692,0.15195271
81693,0.24021001
81694,0.05835522
81695,0.17248493
81696,0.1298001
81697,0.090946496
81698,0.12400102
81699,0.23370081
81700,0.16196889
81701,0.074686356
81702,0.34639847
81703,0.11479623
81704,0.16368277
81705,0.66784674
81706,1.0
81707,0.6729906
81708,0.7899017
81709,0.83422494
81710,0.78029424
81711,0.83345866
81712,0.721806
81713,0.9254583
81714,1.0
81715,0.87544113
81716,0.8221286
81717,0.8976652
81718,0.6920922
81719,0.9626296
81720,0.26969883
81721,0.25284278
81722,0.2547777
81723,0.18707737
81724,0.18007582
81725,0.26201436
81726,0.22191246
81727,0.22688021
81728,0.23698342
81729,0.15613015
81730,0.15285869
81731,0.14061518
81732,0.221328
81733,0.15737945
81734,0.2879244
81735,0.25729525
81736,0.071828544
81737,0.19851413
81738,0.11392698
81739,0.15445165
81740,0.10952913
81741,0.13439648
81742,0.18520297
81743,0.1720703
81744,0.12229893
81745,0.10400596
81746,0.12578925
81747,0.10109879
81748,0.10778554
81749,0.37185168
81750,0.17969097
81751,0.10523822
81752,0.14297433
81753,0.11524642
81754,0.099446245
81755,0.07402167
81756,0.07734135
81757,0.106697276
81758,0.0805684
81759,0.10703827
81760,0.10595111
81761,0.08411592
81762,0.08768865
81763,0.11234822
81764,0.06876739
81765,0.11457654
81766,0.052154135
81767,0.116312295
81768,0.10459661
81769,0.11295551
81770,0.06935188
81771,0.14095303
81772,0.078681335
81773,0.041595433
81774,0.06776781
81775,0.10072873
81776,0.047922786
81777,0.1081266
81778,0.09638974
81779,0.09817056
81780,0.042612728
81781,0.08678443
81782,0.13495284
81783,0.16217318
81784,0.14682618
81785,0.37152913
81786,0.41483092
81787,0.7513356
81788,1.0
81789,0.40767837
81790,0.5951215
81791,0.29371437
81792,0.5504026
81793,0.75944144
81794,0.39496246
81795,0.56514734
81796,0.30385345
81797,0.22601582
81798,0.58999336
81799,0.71348375
81800,0.7435666
81801,0.9942562
81802,0.73639536
81803,0.3816623
81804,1.0
81805,0.9963675
81806,0.5412599
81807,0.6133884
81808,1.0
81809,0.678493
81810,0.6524917
81811,0.60192186
81812,0.25582185
81813,0.6045141
81814,0.68312895
81815,0.6638711
81816,0.5180484
81817,0.635248
81818,0.3945249
81819,0.5190262
81820,0.36291668
81821,0.5899876
81822,0.547805
81823,0.43684497
81824,0.63948244
81825,0.4652409
81826,0.84135133
81827,0.4694345
81828,0.546672
81829,0.3872473
81830,0.33484182
81831,0.4668477
81832,0.3886826
81833,0.54157263
81834,0.42703098
81835,0.5042397
81836,0.7066198
81837,0.2821824
81838,0.59643024
81839,1.0
81840,0.4826652
81841,0.7359623
81842,0.63129437
81843,0.4852019
81844,0.42617667
81845,0.53655195
81846,0.4233403
81847,0.6419237
81848,0.63668567
81849,0.3047736
81850,0.75802195
81851,0.29221877
81852,0.4493753
81853,0.2873943
81854,0.51914686
81855,0.41261163
81856,0.32225668
81857,0.6958221
81858,0.3652842
81859,0.63098073
81860,0.9175926
81861,0.66974854
81862,0.40349808
81863,0.121410675
81864,0.17463914
81865,0.10974463
81866,0.15858926
81867,0.23076043
81868,0.20788844
81869,0.06950719
81870,0.29134
81871,0.10675013
81872,0.23881803
81873,0.11894999
81874,0.09927838
81875,0.14422995
81876,0.15688607
81877,0.2676039
81878,0.16377632
81879,0.31181887
81880,0.8337221
81881,0.7236974
81882,0.6362394
81883,0.68485904
81884,0.89360803
81885,0.56786036
81886,0.67717224
81887,0.6321008
81888,0.36879635
81889,0.33500108
81890,0.8521527
81891,0.82679176
81892,1.0
81893,0.69586354
81894,0.3226861
81895,0.18618305
81896,0.21265975
81897,0.21222049
81898,0.2973285
81899,0.15678062
81900,0.2836764
81901,0.33244616
81902,0.29816908
81903,0.24907203
81904,0.25287825
81905,0.40750837
81906,0.37228593
81907,0.17153035
81908,0.17605059
81909,0.23210622
81910,0.42373052
81911,0.3403005
81912,0.49457735
81913,0.68976814
81914,0.17581546
81915,0.3390452
81916,0.4950683
81917,0.43649736
81918,0.5959615
81919,0.4610905
81920,0.39986968
81921,0.34927085
81922,0.49282196
81923,0.32092234
81924,0.48369256
81925,0.18395153
81926,0.049402174
81927,0.07339148
81928,0.034693547
81929,0.080163255
81930,0.13642424
81931,0.06310867
81932,0.047267783
81933,0.06485799
81934,0.1985
81935,0.04790203
81936,0.05074981
81937,0.056452964
81938,0.035729613
81939,0.16242617
81940,0.044027735
81941,0.042220037
81942,1.0
81943,0.96348625
81944,1.0
81945,0.8894732
81946,1.0
81947,1.0
81948,1.0
81949,1.0
81950,1.0
81951,1.0
81952,1.0
81953,1.0
81954,1.0
81955,1.0
81956,1.0
81957,0.19642514
81958,0.19092494
81959,0.21488914
81960,0.22135308
81961,0.16544457
81962,0.29989684
81963,0.2426376
81964,0.18593137
81965,0.22258753
81966,0.17878924
81967,0.20453726
81968,0.28334373
81969,0.38444364
81970,0.262654
81971,0.24387665
81972,0.79456174
81973,0.6772813
81974,1.0
81975,0.91196156
81976,1.0
81977,1.0
81978,0.74097806
81979,0.91140497
81980,1.0
81981,0.8905188
81982,1.0
81983,0.9121203
81984,1.0
81985,0.56364745
81986,1.0
81987,0.8322554
81988,0.25936642
81989,0.15547843
81990,0.74288577
81991,0.23885304
81992,0.2624498
81993,0.26569325
81994,0.13182686
81995,0.2736404
81996,0.377678
81997,0.31720772
81998,0.27347118
81999,0.35475975
82000,0.10915929
82001,0.35819954
82002,0.2986893
82003,0.1722001
82004,0.16109669
82005,0.15228572
82006,0.11148737
82007,0.22095267
82008,0.23069614
82009,0.15782721
82010,0.24239251
82011,0.2684386
82012,0.08428305
82013,0.29176396
82014,0.22219577
82015,0.14960794
82016,0.14050138
82017,0.29544926
82018,0.12418776
82019,0.31025872
82020,0.6172698
82021,0.18450423
82022,0.1760518
82023,0.36521652
82024,0.47272
82025,0.392319
82026,0.16418427
82027,0.2847411
82028,0.17499986
82029,0.26920134
82030,0.70136535
82031,0.30488062
82032,0.38594788
82033,0.82703346
82034,0.3477776
82035,0.42864192
82036,0.34340864
82037,0.3842724
82038,0.32605776
82039,0.2979275
82040,0.45650595
82041,0.30907163
82042,0.43780255
82043,0.43712547
82044,0.24132872
82045,0.2626217
82046,0.27074215
82047,0.62834173
82048,0.33636904
82049,0.12427652
82050,0.10535645
82051,0.4140109
82052,0.14498152
82053,0.24789527
82054,0.40418243
82055,0.20076753
82056,0.4288982
82057,0.28200147
82058,0.2128941
82059,0.38996485
82060,0.34626868
82061,0.25152582
82062,0.10289209
82063,0.19417493
82064,0.2579003
82065,0.24868171
82066,0.19215804
82067,0.26595798
82068,0.45194834
82069,0.31924212
82070,0.3297126
82071,0.67271847
82072,0.4796062
82073,0.36613154
82074,0.36088333
82075,0.29661447
82076,0.456243
82077,1.0
82078,0.4648015
82079,0.39268604
82080,0.3626069
82081,0.27235594
82082,1.0
82083,1.0
82084,0.79249847
82085,1.0
82086,0.9501617
82087,1.0
82088,1.0
82089,1.0
82090,0.8575334
82091,0.70288527
82092,0.824193
82093,1.0
82094,1.0
82095,1.0
82096,1.0
82097,0.11673389
82098,0.38112456
82099,0.24069126
82100,0.17164113
82101,0.22730549
82102,0.21361013
82103,0.3730536
82104,0.28310385
82105,0.54340136
82106,0.25044036
82107,0.14936271
82108,0.323916
82109,0.2341494
82110,0.35410744
82111,0.29361913
82112,0.24356511
82113,0.42027527
82114,0.6268817
82115,0.41211757
82116,0.3583127
82117,0.58793676
82118,0.38662255
82119,0.3778505
82120,0.31350222
82121,0.73725206
82122,0.28907067
82123,0.18841974
82124,0.50905496
82125,0.18704772
82126,0.25346625
82127,0.5209593
82128,0.5348542
82129,0.33651927
82130,0.2471505
82131,0.32433102
82132,0.35832515
82133,0.3564601
82134,0.36953613
82135,0.38538507
82136,0.47157955
82137,0.33158913
82138,0.34164524
82139,0.43636096
82140,0.1712188
82141,0.34057793
