edge_idx,causal_score
46384,0.15368468
46385,0.19482037
46386,0.27538615
46387,0.21750097
46388,0.2652404
46389,0.2772999
46390,0.22836582
46391,0.13946526
46392,0.31243348
46393,0.12483165
46394,0.3811472
46395,0.42198795
46396,0.41508356
46397,0.4503029
46398,0.7069334
46399,0.29804876
46400,0.28364345
46401,0.5730333
46402,0.45604888
46403,0.3439164
46404,0.41387334
46405,0.38028327
46406,0.2672734
46407,0.18066883
46408,0.69340944
46409,0.34938768
46410,0.22248289
46411,0.23404036
46412,0.4469918
46413,0.8771516
46414,0.4653982
46415,0.56669325
46416,0.4699197
46417,0.18243377
46418,0.41411877
46419,0.49520355
46420,1.0
46421,0.3959017
46422,0.7543488
46423,0.7118305
46424,0.4693381
46425,0.379319
46426,0.62926406
46427,0.432277
46428,1.0
46429,0.95863485
46430,0.86145574
46431,0.37945604
46432,0.46450818
46433,1.0
46434,0.69835895
46435,0.519089
46436,0.62228787
46437,0.5300782
46438,0.58897185
46439,0.6888496
46440,0.33265027
46441,0.9521926
46442,0.97035563
46443,0.9159756
46444,0.6204887
46445,1.0
46446,1.0
46447,1.0
46448,0.7389038
46449,1.0
46450,0.92165035
46451,0.67712283
46452,0.90425426
46453,1.0
46454,1.0
46455,1.0
46456,0.9196051
46457,0.8799283
46458,0.9313698
46459,0.7846065
46460,0.8014589
46461,1.0
46462,0.59408665
46463,0.81518036
46464,0.62639874
46465,1.0
46466,1.0
46467,0.4865279
46468,1.0
46469,0.8166612
46470,0.864289
46471,0.9617454
46472,0.88025016
46473,0.0812459
46474,0.06608351
46475,0.07244079
46476,0.08300755
46477,0.13532713
46478,0.08752419
46479,0.07907729
46480,0.08720332
46481,0.06393979
46482,0.101407655
46483,0.07681631
46484,0.054406654
46485,0.05529233
46486,0.05606041
46487,0.04936035
46488,0.06333909
46489,0.276263
46490,0.15306206
46491,0.30433163
46492,0.15139316
46493,0.18958357
46494,0.20078637
46495,0.2858693
46496,0.2400022
46497,0.12695712
46498,0.42864975
46499,0.29809684
46500,0.26404098
46501,0.33855957
46502,0.4782326
46503,0.14214696
46504,0.14144169
46505,0.08251737
46506,0.21443443
46507,0.14985433
46508,0.2914701
46509,0.2067699
46510,0.17398597
46511,0.2556157
46512,0.18164001
46513,0.13688734
46514,0.26579306
46515,0.09272617
46516,0.17390175
46517,0.17914183
46518,0.12823333
46519,0.17622474
46520,0.26901382
46521,0.16476065
46522,0.18801093
46523,0.21789998
46524,0.18055971
46525,0.30448508
46526,0.24220729
46527,0.22335774
46528,0.18218017
46529,0.13070574
46530,0.27554658
46531,0.14122757
46532,0.17959377
46533,0.14264718
46534,0.092729636
46535,0.10582627
46536,0.27746013
46537,0.28864312
46538,0.19164482
46539,0.10880718
46540,0.33435035
46541,0.9649785
46542,0.54829055
46543,0.6519988
46544,0.5050324
46545,0.37028328
46546,0.5048526
46547,0.38691264
46548,0.26410472
46549,0.6643004
46550,0.6139112
46551,0.39223802
46552,0.82101125
46553,0.4025767
46554,0.99870074
46555,0.19106628
46556,0.19928488
46557,0.2908934
46558,0.28215855
46559,0.34274945
46560,0.17695749
46561,0.13207944
46562,0.21397184
46563,0.18308097
46564,0.28030184
46565,0.24897295
46566,0.1212243
46567,0.1940433
46568,0.15772767
46569,0.25050622
46570,0.43099096
46571,0.7829656
46572,0.20262876
46573,0.4099733
46574,0.3858678
46575,0.38623092
46576,0.14649273
46577,0.4904726
46578,0.35544395
46579,0.5546597
46580,0.48483735
46581,0.47707763
46582,0.39651746
46583,0.48368913
46584,0.50773895
46585,0.36787304
46586,0.34155324
46587,0.33268377
46588,0.31762898
46589,0.38869303
46590,0.4243419
46591,0.34376186
46592,0.39328092
46593,0.39575633
46594,0.29698095
46595,0.25803518
46596,0.39131597
46597,0.32727528
46598,0.33942297
46599,0.36135846
46600,0.58061725
46601,0.39792997
46602,0.29357463
46603,1.0
46604,1.0
46605,0.707836
46606,1.0
46607,1.0
46608,0.7975719
46609,1.0
46610,1.0
46611,0.8222789
46612,1.0
46613,0.9261281
46614,1.0
46615,0.7601298
46616,1.0
46617,1.0
46618,1.0
46619,1.0
46620,1.0
46621,1.0
46622,1.0
46623,0.088670805
46624,0.06778577
46625,0.06731282
46626,0.062315438
46627,0.05692455
46628,0.06877293
46629,0.05092514
46630,0.06938272
46631,0.07349413
46632,0.1526715
46633,0.042044945
46634,0.06020253
46635,0.09205392
46636,0.060020663
46637,0.057809692
46638,0.08384372
46639,0.36902234
46640,0.25347754
46641,0.49904332
46642,0.47185802
46643,0.62232625
46644,0.38152784
46645,0.27588814
46646,0.17097703
46647,0.5575967
46648,0.29449517
46649,0.5470161
46650,0.37098166
46651,0.32172257
46652,0.43949598
46653,0.8401641
46654,0.30747038
46655,0.12403312
46656,0.14577018
46657,0.14113651
46658,0.39152583
46659,0.15911832
46660,0.34779605
46661,0.082747735
46662,0.24762972
46663,0.21294552
46664,0.47528377
46665,0.50530463
46666,0.19492324
46667,0.12843731
46668,0.19095534
46669,0.3236071
46670,0.2094014
46671,0.07054619
46672,0.18073809
46673,0.35468718
46674,0.22805618
46675,0.2746105
46676,0.24849792
46677,0.1806742
46678,0.23126823
46679,0.20856605
46680,0.17823087
46681,0.1252249
46682,0.14941603
46683,0.22061968
46684,0.25337136
46685,0.27046853
46686,0.10755292
46687,0.12381445
46688,0.16931622
46689,0.2657007
46690,0.12754433
46691,0.4794911
46692,0.26976812
46693,0.2089751
46694,0.29211062
46695,0.089252755
46696,0.1904875
46697,0.3357606
46698,0.17073363
46699,0.22230764
46700,0.26642194
46701,0.28294283
46702,0.2144521
46703,0.23309971
46704,0.32717797
46705,0.18667454
46706,0.32620266
46707,0.2764296
46708,0.32484347
46709,0.15831658
46710,0.46302217
46711,0.36556694
46712,0.19533867
46713,0.1444934
46714,0.26221225
46715,0.28935927
46716,0.4674284
46717,0.12832744
46718,0.1300593
46719,0.14551412
46720,0.13884671
46721,0.10448753
46722,0.11639261
46723,0.19409834
46724,0.16317613
46725,0.30588788
46726,0.064961195
46727,0.13322408
46728,0.15092817
46729,0.11497214
46730,0.15003945
46731,0.13432094
46732,0.16960214
46733,0.18575788
46734,0.39961326
46735,0.387071
46736,0.4759458
46737,0.35899407
46738,0.5779957
46739,0.26608065
46740,0.35653594
46741,0.42556036
46742,0.69348294
46743,0.28599408
46744,0.47587928
46745,0.29164055
46746,0.54640925
46747,0.3136246
46748,0.32788524
46749,1.0
46750,1.0
46751,1.0
46752,1.0
46753,0.71955884
46754,1.0
46755,1.0
46756,1.0
46757,0.54428476
46758,0.630688
46759,1.0
46760,0.83999085
46761,1.0
46762,0.54000384
46763,0.6261333
46764,0.17379983
46765,0.23910187
46766,0.25430888
46767,0.34149003
46768,0.25530273
46769,0.2156163
46770,0.19406223
46771,0.34893057
46772,0.23331445
46773,0.23808531
46774,0.1249235
46775,0.17336524
46776,0.24489366
46777,0.15269671
46778,0.20509937
46779,0.20108709
46780,0.0988034
46781,0.14814137
46782,0.105516315
46783,0.121457905
46784,0.09733712
46785,0.2506712
46786,0.098271966
46787,0.1773408
46788,0.14370953
46789,0.28834277
46790,0.12038772
46791,0.2547657
46792,0.19726832
46793,0.21136193
46794,0.11015151
46795,0.33351225
46796,0.2856056
46797,0.19153012
46798,0.2665878
46799,0.29314
46800,0.2932023
46801,0.21591142
46802,0.26041666
46803,0.20564847
46804,0.25144577
46805,0.20980819
46806,0.2533662
46807,0.35952285
46808,0.18870349
46809,0.16161175
46810,0.22929902
46811,0.24914427
46812,0.610211
46813,0.49649397
46814,0.47281104
46815,0.5362124
46816,0.58167285
46817,0.7010102
46818,0.8795506
46819,0.5863458
46820,0.56071764
46821,0.4829333
46822,0.42359266
46823,0.74151254
46824,0.62565756
46825,0.9480828
46826,0.44137946
46827,0.53855085
46828,0.10075377
46829,0.4814484
46830,0.08050003
46831,0.06819351
46832,0.4956775
46833,0.7290419
46834,0.67978776
46835,0.2090089
46836,0.10880698
46837,0.26664957
46838,0.42369097
46839,0.06297471
46840,0.25053117
46841,0.33477458
46842,0.1828314
46843,1.0
46844,1.0
46845,0.8399034
46846,0.94288594
46847,0.7752157
46848,1.0
46849,0.73125565
46850,0.9082715
46851,1.0
46852,1.0
46853,0.87075555
46854,1.0
46855,0.9188994
46856,1.0
46857,1.0
46858,1.0
46859,0.3291315
46860,0.641111
46861,0.39237347
46862,0.2439914
46863,0.34175456
46864,0.27980772
46865,0.5752543
46866,0.34749535
46867,0.3864235
46868,0.42971212
46869,0.46221015
46870,0.31626055
46871,0.6485955
46872,0.3063956
46873,0.28497025
46874,0.37267035
46875,0.50037616
46876,0.3532796
46877,0.5974482
46878,0.91320676
46879,1.0
46880,0.5889553
46881,0.750165
46882,0.44692466
46883,0.5175374
46884,0.6936884
46885,1.0
46886,0.71078694
46887,0.49974784
46888,0.7076688
46889,0.6633078
46890,0.6701376
46891,0.28427172
46892,0.226864
46893,0.45618334
46894,0.3476701
46895,0.32796112
46896,0.45201963
46897,0.36232853
46898,0.31578988
46899,0.33597213
46900,0.24990657
46901,0.40730894
46902,0.19265006
46903,0.25027597
46904,0.52532065
46905,0.23484945
46906,0.34599423
46907,0.30036747
46908,1.0
46909,1.0
46910,1.0
46911,1.0
46912,1.0
46913,1.0
46914,0.91534716
46915,1.0
46916,1.0
46917,1.0
46918,1.0
46919,1.0
46920,1.0
46921,1.0
46922,1.0
46923,0.24571958
46924,0.22925192
46925,0.18481779
46926,0.2680871
46927,0.16272362
46928,0.19148289
46929,0.07946217
46930,0.107540235
46931,0.08346011
46932,0.11089784
46933,0.16118084
46934,0.06527375
46935,0.16619462
46936,0.22267768
46937,0.18179014
46938,0.39379087
46939,0.24796364
46940,0.565713
46941,0.34303972
46942,0.505793
46943,0.26668358
46944,0.33260795
46945,0.50249004
46946,0.45232376
46947,0.6629217
46948,0.60848004
46949,0.24224965
46950,0.7624512
46951,0.18252954
46952,0.5952937
46953,0.6252355
46954,0.5823345
46955,0.54777896
46956,0.3099929
46957,0.31810603
46958,0.5529903
46959,0.44272912
46960,0.32582876
46961,0.3788951
46962,0.5751158
46963,0.53973615
46964,0.46290904
46965,0.34428796
46966,0.383049
46967,0.41170576
46968,0.6492221
46969,0.84100616
46970,0.5858626
46971,0.36799678
46972,0.4326047
46973,0.3541086
46974,0.31311923
46975,0.29671526
46976,0.35357544
46977,0.23625533
46978,0.53170836
46979,0.3319458
46980,0.71963614
46981,0.27702168
46982,0.34087995
46983,0.43425384
46984,0.4694949
46985,0.52743024
46986,0.41716483
46987,0.15078376
46988,0.3085723
46989,0.16380665
46990,0.22349966
46991,0.20004435
46992,0.29533055
46993,0.5464441
46994,0.33416346
46995,0.0712234
46996,0.21491113
46997,0.31865162
46998,0.15755326
46999,0.23741698
47000,0.20298518
47001,0.45264125
47002,0.3210494
47003,0.22999614
47004,0.14352167
47005,0.24940915
47006,0.17700444
47007,0.20908803
47008,0.11246394
47009,0.12463915
47010,0.19089276
47011,0.13923873
47012,0.12893088
47013,0.16852935
47014,0.12177699
47015,0.19059724
47016,0.1921499
47017,0.118388705
47018,0.17141894
47019,0.28689936
47020,0.1858885
47021,0.18191095
47022,0.23218133
47023,0.1996426
47024,0.3750267
47025,0.31890896
47026,0.19212057
47027,0.17845626
47028,0.31019193
47029,0.262167
47030,0.25686237
47031,0.27076596
47032,0.2774769
47033,0.27259085
47034,0.23143204
47035,0.31975073
47036,0.20218708
47037,0.15242983
47038,0.16757259
47039,0.2155812
47040,0.22805853
47041,0.1584089
47042,0.14329924
47043,0.19919454
47044,0.13326652
47045,0.2849779
47046,0.21541291
47047,0.20866714
47048,0.1651178
47049,0.2332909
47050,0.23463129
47051,0.25750178
47052,0.293863
47053,0.61098707
47054,0.23689434
47055,0.4115832
47056,0.35698673
47057,0.5481995
47058,0.4894659
47059,0.67845756
47060,0.17563665
47061,0.24617144
47062,0.38327053
47063,0.4276404
47064,0.25458553
47065,0.4845946
47066,0.19813563
47067,0.19902699
47068,0.111476034
47069,0.2367284
47070,0.1981222
47071,0.26612052
47072,0.25027338
47073,0.28492936
47074,0.38310516
47075,0.46052167
47076,0.34144822
47077,0.3074119
47078,0.39828828
47079,0.27816728
47080,0.30111924
47081,0.44544786
47082,0.15399468
47083,0.13203856
47084,0.14015155
47085,0.07244452
47086,0.13140306
47087,0.19638626
47088,0.15711342
47089,0.08016964
47090,0.13104989
47091,0.27429795
47092,0.19977131
47093,0.21267153
47094,0.10792608
47095,0.14151075
47096,0.20201245
47097,0.13258393
47098,0.11662785
47099,0.11807155
47100,0.10065192
47101,0.121532395
47102,0.22788782
47103,0.19786105
47104,0.09704962
47105,0.107827194
47106,0.34273478
47107,0.2626376
47108,0.15084483
47109,0.08210466
47110,0.12891845
47111,0.16948743
47112,0.24269803
47113,0.15375067
47114,0.12421846
47115,0.13517126
47116,0.147968
47117,0.2878988
47118,0.3079982
47119,0.3588839
47120,0.27150238
47121,0.50189185
47122,0.26707035
47123,0.50792813
47124,0.21615128
47125,0.22157228
47126,0.77878964
47127,0.32827413
47128,0.3083551
47129,0.29127637
47130,0.23940027
47131,0.2830516
47132,0.23084082
47133,0.30293816
47134,0.27151448
47135,0.3993433
47136,0.22771518
47137,0.23288748
47138,0.22846022
47139,0.31543806
47140,0.35203496
47141,0.40351376
47142,0.2972508
47143,0.35678974
47144,0.3574204
47145,0.32453555
47146,0.305906
47147,0.5984956
47148,0.2272511
47149,0.22203393
47150,0.36139446
47151,0.21985884
47152,0.30766568
47153,0.32530946
47154,0.17582172
47155,0.3599917
47156,0.24662435
47157,0.22967128
47158,0.21026812
47159,0.24748239
47160,0.3022768
47161,0.290287
47162,0.22841546
47163,0.3242979
47164,0.20169291
47165,0.1353156
47166,0.10949753
47167,0.07362763
47168,0.13403332
47169,0.15093942
47170,0.16561551
47171,0.17905541
47172,0.095070824
47173,0.23994207
47174,0.10157852
47175,0.06354444
47176,0.19511017
47177,0.10605374
47178,0.10626632
47179,0.13494119
47180,0.2353259
47181,0.2112474
47182,0.31628376
47183,0.61352044
47184,0.40768105
47185,0.25780728
47186,0.34487927
47187,0.48576596
47188,0.29973128
47189,0.27076474
47190,0.5231321
47191,0.45907444
47192,0.4854246
47193,0.41988212
47194,0.34573543
47195,0.40589195
47196,0.517492
47197,0.30599368
47198,0.40600562
47199,0.32362473
47200,0.27355984
47201,0.20780084
47202,0.43525907
47203,0.33215788
47204,0.2757087
47205,0.1767065
47206,0.20720825
47207,0.23273902
47208,0.233408
47209,0.41565055
47210,0.34062904
47211,0.20202243
47212,0.27041054
47213,0.2529835
47214,0.31194252
47215,0.12557931
47216,0.13739143
47217,0.19516274
47218,0.21002184
47219,0.2732435
47220,0.12160136
47221,0.20049539
47222,0.17197661
47223,0.13610142
47224,0.14073193
47225,0.1706714
47226,0.079198666
47227,0.1539064
47228,0.17458452
47229,0.1561031
47230,0.34553897
47231,0.62543535
47232,0.6354785
47233,0.50592375
47234,0.6939911
47235,0.35998097
47236,0.5914739
47237,0.48614436
47238,0.617195
47239,0.7744143
47240,0.5147179
47241,0.6623155
47242,0.45128813
47243,0.5997029
47244,0.64529175
47245,0.42460355
47246,0.84748125
47247,0.21722408
47248,0.39786062
47249,0.2249155
47250,0.20628884
47251,0.36931023
47252,0.22882941
47253,0.28524098
47254,0.1949512
47255,0.23130831
47256,0.20861563
47257,0.1702689
47258,0.25947082
47259,0.21419917
47260,0.26744464
47261,0.19197719
47262,0.18028328
47263,0.11010462
47264,0.40931827
47265,0.19253081
47266,0.26122212
47267,0.18136886
47268,0.19113989
47269,0.25600561
47270,0.17253691
47271,0.26921722
47272,0.33783573
47273,0.22526205
47274,0.22966422
47275,0.29433462
47276,0.2607141
47277,0.23352373
47278,0.44114363
47279,0.3132611
47280,0.29142183
47281,0.611328
47282,0.26503354
47283,0.37406132
47284,0.29100302
47285,0.32990775
47286,0.3442438
47287,0.28434098
47288,0.27424914
47289,0.29796484
47290,0.3842044
47291,0.31388587
47292,0.37051597
47293,0.39549032
47294,0.070839345
47295,0.05299921
47296,0.049093973
47297,0.050504766
47298,0.027740145
47299,0.08150569
47300,0.1041373
47301,0.04586528
47302,0.0651387
47303,0.101631224
47304,0.08530415
47305,0.043194085
47306,0.10005678
47307,0.06945174
47308,0.0626585
47309,0.068840794
47310,0.08404026
47311,0.065561086
47312,0.07042072
47313,0.055715144
47314,0.12230375
47315,0.12977308
47316,0.14466411
47317,0.08608488
47318,0.19050983
47319,0.1684127
47320,0.07109539
47321,0.15426242
47322,0.06380399
47323,0.097149685
47324,0.1092655
47325,0.21612065
47326,0.11133799
47327,0.16316234
47328,0.07310447
47329,0.682204
47330,0.63703877
47331,0.40061638
47332,0.69055223
47333,0.8000246
47334,0.68645996
47335,0.70554894
47336,0.45314136
47337,0.7453453
47338,0.74388343
47339,0.4170836
47340,0.5768618
47341,0.61261714
47342,0.6756308
47343,0.699841
47344,0.08013649
47345,0.16512372
47346,0.14035408
47347,0.07562153
47348,0.12679453
47349,0.12942441
47350,0.1952941
47351,0.20392466
47352,0.13212243
47353,0.07975893
47354,0.09867535
47355,0.14615798
47356,0.15251547
47357,0.12116899
47358,0.14979857
47359,0.3831198
47360,0.40097505
47361,0.51645863
47362,0.23925471
47363,0.30741614
47364,0.36830798
47365,0.34383577
47366,0.28336093
47367,0.35976648
47368,0.36971882
47369,0.28559256
47370,0.33753446
47371,0.33401573
47372,0.17755508
47373,0.43605804
47374,0.33581218
47375,0.17684494
47376,0.43258014
47377,0.22827336
47378,0.11206396
47379,0.08571934
47380,0.20140463
47381,0.16001464
47382,0.13227543
47383,0.13159965
47384,0.22525755
47385,0.19538246
47386,0.063082285
47387,0.19747393
47388,0.09855341
47389,0.17019568
47390,0.14159168
47391,0.65512586
47392,0.35021025
47393,0.5733686
47394,0.56864995
47395,0.48584417
47396,0.42660272
47397,0.533747
47398,0.56534696
47399,0.3642557
47400,0.43699202
47401,0.45775065
47402,0.4896416
47403,0.5358874
47404,0.53229225
47405,0.6711395
47406,0.41603753
47407,0.8193587
47408,0.6692406
47409,1.0
47410,1.0
47411,0.8771342
47412,1.0
47413,0.6935306
47414,0.9764832
47415,1.0
47416,0.8514701
47417,0.8191272
47418,0.9533377
47419,1.0
47420,1.0
47421,0.6311279
47422,0.7044738
47423,0.61143196
47424,0.56859124
47425,0.7248444
47426,0.5913558
47427,0.63405645
47428,1.0
47429,0.6316588
47430,0.45462388
47431,0.7314389
47432,0.7303679
47433,0.66835177
47434,0.6517373
47435,0.6632141
47436,0.52799106
47437,0.65081537
47438,0.10046617
47439,0.097899936
47440,0.28709415
47441,0.11097768
47442,0.13938284
47443,0.28821644
47444,0.10144632
47445,0.16618173
47446,0.23948663
47447,0.26391962
47448,0.12820289
47449,0.4104401
47450,0.16668957
47451,0.061985258
47452,0.27253163
47453,0.586303
47454,0.26988438
47455,0.36779988
47456,0.5805574
47457,0.19912356
47458,0.48153606
47459,0.53077
47460,0.26531592
47461,0.522654
47462,0.38708737
47463,0.45776427
47464,0.25447774
47465,0.34988117
47466,0.32735255
47467,0.49521542
47468,0.21166688
47469,0.3673138
47470,0.2635021
47471,0.4378147
47472,0.21596625
47473,0.5274646
47474,0.4196752
47475,0.27166402
47476,0.4065775
47477,0.4299686
47478,0.54096305
47479,0.252088
47480,0.27218673
47481,0.42628434
47482,0.5438542
47483,0.56602216
47484,0.4099225
47485,0.52472335
47486,0.37431
47487,0.3746845
47488,0.1538798
47489,0.22858608
47490,0.15841933
47491,0.12609906
47492,0.24280506
47493,0.21957399
47494,0.2694738
47495,0.14257452
47496,0.33849728
47497,0.4677466
47498,0.18721303
47499,0.25710836
47500,0.23434322
47501,0.3616256
47502,0.3059361
47503,0.27222118
47504,0.17582507
47505,0.31754112
47506,0.28884023
47507,0.11231603
47508,0.22234397
47509,0.122413136
47510,0.11882264
47511,0.20424828
47512,0.09709663
47513,0.13931963
47514,0.083547555
47515,0.11754891
47516,0.3605764
47517,0.21657231
47518,0.111966304
47519,0.1064879
47520,0.16675389
47521,0.19718884
47522,0.2543808
47523,0.1432365
47524,0.21838105
47525,0.14285198
47526,0.23122305
47527,0.3171939
47528,0.40224236
47529,0.26071364
47530,0.41889396
47531,0.43602344
47532,0.38340065
47533,0.37964496
47534,0.28992233
47535,0.21830331
47536,0.4388584
47537,0.13302234
47538,0.33827668
47539,0.2156872
47540,0.16225319
47541,0.38250077
47542,0.11820403
47543,0.122518376
47544,0.17062844
47545,0.10273563
47546,0.09100266
47547,0.13926412
47548,0.24943125
47549,0.1712504
47550,0.09474704
47551,0.1407289
47552,0.22300118
47553,0.13245583
47554,0.1525048
47555,0.105649665
47556,0.24408929
47557,0.25625524
47558,0.1862877
47559,0.14089246
47560,0.1913012
47561,0.2877549
