edge_idx,causal_score
62152,0.9179699
62153,0.92172074
62154,0.6721947
62155,0.927991
62156,0.95615155
62157,0.8560618
62158,0.8650415
62159,0.8383473
62160,0.6583262
62161,0.75630814
62162,0.7532547
62163,0.88307077
62164,0.6139789
62165,0.8474218
62166,0.87486506
62167,0.94096047
62168,0.806793
62169,0.8857671
62170,0.9000441
62171,0.9187321
62172,1.0
62173,0.94039273
62174,0.8598435
62175,0.964761
62176,0.87810785
62177,0.8928157
62178,0.74035066
62179,0.9918089
62180,0.9500563
62181,0.91718996
62182,0.5977187
62183,0.93586254
62184,0.75890404
62185,0.63828886
62186,0.5079024
62187,0.76039696
62188,0.6117968
62189,0.77123994
62190,0.6611067
62191,0.9608178
62192,0.8647482
62193,0.8888586
62194,0.7896098
62195,0.8057076
62196,0.9662724
62197,0.9012464
62198,0.9114805
62199,0.91826975
62200,0.86639255
62201,0.93186724
62202,0.9577811
62203,0.94056845
62204,0.89337957
62205,0.7548945
62206,0.9093075
62207,0.9252041
62208,0.83915544
62209,0.98191917
62210,0.9984754
62211,0.7727097
62212,0.8142863
62213,0.9551686
62214,0.941772
62215,0.7634364
62216,0.88716936
62217,0.81745374
62218,0.92945915
62219,0.8833885
62220,0.37024292
62221,0.36764467
62222,0.6483279
62223,0.351076
62224,0.40051493
62225,0.55465907
62226,0.74375314
62227,0.50873786
62228,0.59887713
62229,0.7433241
62230,0.41054192
62231,0.3712856
62232,0.44069362
62233,0.29997998
62234,0.39808446
62235,0.5853299
62236,0.793368
62237,0.8942612
62238,0.90863746
62239,0.4741428
62240,0.71298677
62241,0.6580926
62242,0.98602986
62243,0.908626
62244,0.9448888
62245,0.8524158
62246,0.78391534
62247,0.85489434
62248,0.92268723
62249,0.81717837
62250,0.84497964
62251,0.8299789
62252,0.7060799
62253,0.7003176
62254,0.9087874
62255,0.9709837
62256,0.8572465
62257,0.94718605
62258,0.9423983
62259,0.6866784
62260,0.8133552
62261,0.8979917
62262,0.7203376
62263,0.3751844
62264,0.9218081
62265,0.7359586
62266,0.92175144
62267,0.8710505
62268,0.8990776
62269,0.90024954
62270,0.9396256
62271,0.85332656
62272,0.87233585
62273,0.9843661
62274,0.88319325
62275,0.8041256
62276,0.85912097
62277,0.8104565
62278,0.85769415
62279,0.8347546
62280,0.818295
62281,0.87072164
62282,0.95785266
62283,0.68868357
62284,0.94969624
62285,0.7461202
62286,0.92225516
62287,0.8896131
62288,0.6205394
62289,0.9445536
62290,0.86574984
62291,0.9761207
62292,0.9889816
62293,0.9736187
62294,0.92458117
62295,0.9377289
62296,0.9979865
62297,0.84361
62298,0.9442355
62299,0.9654802
62300,0.9099665
62301,0.99537194
62302,0.9806185
62303,0.9163576
62304,0.96678305
62305,0.95634496
62306,0.9685885
62307,0.98581004
62308,0.99511874
62309,0.9740169
62310,0.93638694
62311,0.96332043
62312,0.97388774
62313,0.9916622
62314,0.99622613
62315,0.9885714
62316,0.942182
62317,0.98572904
62318,0.96928227
62319,0.99151206
62320,0.9627318
62321,0.97956854
62322,0.9879581
62323,0.9857175
62324,0.68219376
62325,0.87601703
62326,0.8530223
62327,0.48195776
62328,0.65964097
62329,0.6953118
62330,0.8539934
62331,0.74276507
62332,0.82244
62333,0.74889666
62334,0.8155103
62335,0.82307285
62336,0.8758867
62337,0.79788595
62338,0.8387148
62339,0.6063821
62340,0.6734302
62341,0.7153665
62342,1.0
62343,1.0
62344,0.9796271
62345,1.0
62346,0.85352975
62347,0.99556863
62348,0.91216993
62349,1.0
62350,0.99002266
62351,0.9998894
62352,1.0
62353,0.82419246
62354,1.0
62355,1.0
62356,1.0
62357,1.0
62358,1.0
62359,1.0
62360,0.9271283
62361,1.0
62362,1.0
62363,0.96353775
62364,0.91930014
62365,1.0
62366,1.0
62367,1.0
62368,1.0
62369,1.0
62370,1.0
62371,1.0
62372,0.99940395
62373,1.0
62374,1.0
62375,1.0
62376,1.0
62377,0.7766205
62378,0.7391558
62379,0.78172076
62380,0.6912729
62381,0.68926513
62382,0.8282231
62383,0.7303742
62384,0.6656296
62385,0.56646556
62386,0.54822016
62387,0.8539762
62388,0.9089237
62389,0.88393325
62390,0.4315644
62391,0.6182122
62392,0.7613944
62393,0.81795865
62394,0.9026412
62395,0.6249726
62396,0.81856114
62397,0.80063397
62398,0.737048
62399,0.8839576
62400,0.84532875
62401,0.7210124
62402,0.9091125
62403,0.8517299
62404,0.93222725
62405,0.8567597
62406,0.8817885
62407,0.8685642
62408,0.94086003
62409,0.93968034
62410,0.9171526
62411,0.8986949
62412,0.9773056
62413,0.99512374
62414,0.9435315
62415,0.952226
62416,0.9627483
62417,0.9933855
62418,0.99536806
62419,0.97281283
62420,1.0
62421,0.9375377
62422,0.9950714
62423,0.9880659
62424,0.806311
62425,0.8713107
62426,0.43732646
62427,0.89327824
62428,0.8590758
62429,0.9697579
62430,0.8463443
62431,0.9085772
62432,0.9070457
62433,0.6816423
62434,0.66925704
62435,0.8835628
62436,0.93257964
62437,0.7456089
62438,0.72240496
62439,0.9454905
62440,0.84184116
62441,0.90345216
62442,0.70998055
62443,0.9246788
62444,0.9498947
62445,0.9311172
62446,0.9051629
62447,0.948133
62448,0.9422818
62449,0.9881979
62450,0.8185034
62451,0.7727596
62452,0.93137074
62453,0.9199643
62454,0.782801
62455,0.89754754
62456,0.88568693
62457,0.8431573
62458,0.7960814
62459,0.8275412
62460,0.857558
62461,1.0
62462,1.0
62463,1.0
62464,1.0
62465,1.0
62466,1.0
62467,1.0
62468,1.0
62469,1.0
62470,1.0
62471,1.0
62472,1.0
62473,1.0
62474,1.0
62475,1.0
62476,0.98692465
62477,0.8436304
62478,0.96548504
62479,0.9067255
62480,0.76970893
62481,0.960738
62482,0.86191326
62483,0.95255274
62484,0.95617783
62485,0.7979841
62486,0.90683204
62487,0.87177163
62488,0.92263746
62489,0.8986472
62490,0.83870655
62491,0.29617015
62492,0.47391027
62493,0.6231699
62494,0.33033168
62495,0.35874522
62496,0.47960135
62497,0.27310705
62498,0.39706707
62499,0.15733838
62500,0.22146362
62501,0.14715584
62502,0.11470112
62503,0.08120388
62504,0.24036925
62505,0.57986206
62506,0.23731242
62507,0.94053066
62508,0.77612317
62509,0.6850229
62510,0.81780493
62511,0.8584336
62512,0.8489061
62513,0.91181874
62514,0.89301395
62515,0.75307834
62516,0.9006883
62517,0.87123686
62518,0.8865419
62519,0.90577847
62520,0.8291075
62521,0.8615822
62522,0.61935985
62523,0.5892352
62524,0.6165789
62525,0.76165265
62526,0.6353557
62527,0.46539655
62528,0.72808385
62529,0.29974642
62530,0.4515947
62531,0.55663705
62532,0.6766547
62533,0.7892786
62534,0.71921545
62535,0.5479254
62536,0.6283942
62537,0.4064573
62538,0.46046337
62539,0.46536848
62540,0.71676135
62541,0.83631134
62542,0.925336
62543,0.9034964
62544,0.9058311
62545,0.8759476
62546,0.9759105
62547,0.97434074
62548,0.77724993
62549,0.7762818
62550,0.96137273
62551,0.927614
62552,0.9694337
62553,0.9136673
62554,0.9380078
62555,0.91771144
62556,0.957815
62557,0.97455466
62558,0.48741162
62559,0.62400883
62560,0.9572171
62561,0.9399989
62562,0.72099745
62563,0.76087284
62564,0.43210474
62565,0.81640744
62566,0.70448726
62567,0.8942726
62568,0.96583885
62569,0.9086965
62570,0.7828815
62571,0.9414094
62572,0.8866083
62573,0.79921603
62574,0.9216835
62575,0.94617605
62576,0.78570664
62577,0.7923758
62578,0.74071413
62579,0.4801463
62580,0.43819296
62581,0.672997
62582,0.6803389
62583,0.6275329
62584,0.47412828
62585,0.5883976
62586,0.43773222
62587,0.6536222
62588,0.5765156
62589,0.5085913
62590,0.45268264
62591,0.39361137
62592,0.84413564
62593,0.5233195
62594,0.38830936
62595,0.89865047
62596,0.7246976
62597,0.5945596
62598,0.6162597
62599,0.39785698
62600,0.81343913
62601,0.58935046
62602,0.66897863
62603,0.54717076
62604,0.6991334
62605,0.47580168
62606,0.4011151
62607,0.8321883
62608,0.9565897
62609,0.8557736
62610,0.9108758
62611,0.9674551
62612,0.9877255
62613,0.9147579
62614,0.98226416
62615,0.92313784
62616,0.9505403
62617,0.974233
62618,0.9966075
62619,0.9834858
62620,0.9423716
62621,0.8201427
62622,0.94727814
62623,0.987917
62624,0.7516665
62625,0.86457103
62626,0.87733126
62627,0.42239347
62628,0.8043393
62629,0.9283025
62630,0.8357953
62631,0.73870933
62632,0.87067443
62633,0.89732945
62634,0.8290159
62635,0.9377084
62636,0.8012333
62637,0.85031724
62638,0.7537643
62639,0.8474193
62640,0.9767124
62641,0.9886987
62642,0.91826534
62643,0.99707204
62644,1.0
62645,0.993118
62646,0.9608708
62647,0.97226286
62648,0.9982422
62649,0.9972162
62650,0.99727106
62651,0.98047507
62652,0.99921626
62653,0.94051737
62654,0.9961505
62655,0.97544974
62656,1.0
62657,0.683306
62658,0.82648087
62659,0.84059906
62660,0.8480905
62661,0.7560873
62662,0.6063096
62663,0.7692943
62664,0.4932929
62665,0.55348665
62666,0.6867177
62667,0.30791584
62668,0.9211322
62669,0.7920242
62670,0.8242227
62671,0.8803298
62672,0.4278135
62673,0.35633123
62674,0.298351
62675,0.5191074
62676,0.61684674
62677,0.54323953
62678,0.4582744
62679,0.6533486
62680,0.62545604
62681,0.2981994
62682,0.54371154
62683,0.5240402
62684,0.5934318
62685,0.6422567
62686,0.65350544
62687,0.5208564
62688,0.8362214
62689,0.72297907
62690,0.92431736
62691,0.7508094
62692,0.797319
62693,0.8727539
62694,0.88592535
62695,0.8215361
62696,0.43627882
62697,0.93191934
62698,0.59577847
62699,0.7730861
62700,0.83795255
62701,0.8058006
62702,0.89982575
62703,0.8240692
62704,0.70344484
62705,0.7764363
62706,0.8601132
62707,0.776665
62708,0.6734975
62709,0.74038655
62710,0.66789037
62711,0.71418023
62712,0.9079343
62713,0.7640965
62714,0.9097203
62715,0.88672155
62716,0.7730216
62717,0.75530946
62718,0.63118076
62719,0.88033414
62720,0.88416356
62721,0.99782217
62722,0.85781926
62723,0.88790125
62724,0.8931034
62725,0.8074844
62726,0.94930404
62727,0.9484116
62728,0.8478274
62729,0.8500499
62730,0.90953666
62731,0.90326583
62732,0.9128876
62733,0.60905224
62734,0.87740767
62735,0.8438706
62736,0.9582348
62737,0.94417423
62738,0.9812993
62739,0.93422943
62740,0.96523964
62741,0.84421885
62742,0.53592515
62743,0.96900856
62744,0.9487729
62745,0.91900355
62746,0.9579812
62747,0.948373
62748,0.97182
62749,0.9602623
62750,0.9838427
62751,0.9512362
62752,0.9461718
62753,0.9515397
62754,0.9563317
62755,0.9816646
62756,0.9431882
62757,0.97923946
62758,0.93582267
62759,1.0
62760,0.94193786
62761,0.93915254
62762,1.0
62763,0.94890404
62764,1.0
62765,1.0
62766,0.9327667
62767,1.0
62768,0.9416122
62769,1.0
62770,1.0
62771,1.0
62772,0.8331296
62773,0.66745293
62774,0.85062516
62775,0.7520916
62776,0.86910766
62777,0.32166767
62778,0.6832076
62779,0.31676826
62780,0.5343507
62781,0.81170857
62782,0.45135257
62783,0.71257657
62784,0.66134775
62785,0.92104065
62786,0.27531278
62787,0.5650905
62788,0.4791297
62789,0.6477906
62790,0.9465028
62791,1.0
62792,0.99316865
62793,1.0
62794,0.9218774
62795,1.0
62796,0.98525923
62797,1.0
62798,0.9792988
62799,0.943367
62800,0.9996218
62801,0.9939188
62802,0.9151868
62803,1.0
62804,0.9105693
62805,0.96789014
62806,0.95429033
62807,0.9402238
62808,0.73139274
62809,0.61541384
62810,0.54411197
62811,0.7956715
62812,0.8577019
62813,0.85921973
62814,0.5431762
62815,0.8372042
62816,0.8273411
62817,0.9356582
62818,0.9210481
62819,0.2618441
62820,0.76749665
62821,0.5774429
62822,0.8653869
62823,0.94035167
62824,0.71966654
62825,0.6053923
62826,0.774382
62827,0.65465426
62828,0.7754558
62829,0.5735045
62830,0.9046468
62831,0.8341958
62832,0.29300594
62833,0.56166893
62834,0.79894483
62835,0.8766655
62836,0.45470968
62837,0.681191
62838,0.5039006
62839,0.40759093
62840,0.71094966
62841,0.9026884
62842,0.87034565
62843,0.8231559
62844,0.8318624
62845,0.90564114
62846,0.9151512
62847,0.5968783
62848,0.93460727
62849,0.9110712
62850,0.8075987
62851,0.6534184
62852,0.8200625
62853,0.7278583
62854,0.9192377
62855,0.79368186
62856,0.94219077
62857,1.0
62858,0.99819636
62859,0.9963374
62860,0.99079806
62861,1.0
62862,0.9780828
62863,0.9907501
62864,1.0
62865,0.98920906
62866,1.0
62867,1.0
62868,0.9861189
62869,1.0
62870,0.9890638
62871,0.9513795
62872,1.0
62873,0.8736136
62874,0.8874611
62875,0.8536043
62876,0.91603446
62877,0.95955276
62878,0.84887856
62879,0.930857
62880,0.95349073
62881,0.9308787
62882,0.6992138
62883,0.9602719
62884,0.9106533
62885,0.9412927
62886,0.9740577
62887,0.88246614
62888,0.90704525
62889,0.91721255
62890,0.7391311
62891,0.7936332
62892,0.7427951
62893,0.7964717
62894,0.67933995
62895,0.7889951
62896,0.6158865
62897,0.6453557
62898,0.9475685
62899,0.583576
62900,0.44081107
62901,0.6779775
62902,0.7385274
62903,0.5675777
62904,0.85696995
62905,0.6493969
62906,1.0
62907,1.0
62908,1.0
62909,0.9979073
62910,0.99840033
62911,1.0
62912,1.0
62913,1.0
62914,1.0
62915,0.9602093
62916,1.0
62917,1.0
62918,1.0
62919,1.0
62920,1.0
62921,0.9877156
62922,0.9074956
62923,0.70012224
62924,0.6979097
62925,0.6486973
62926,0.6847866
62927,0.7448745
62928,0.8595637
62929,0.37065068
62930,0.8516461
62931,0.6122028
62932,0.6350199
62933,0.6981925
62934,0.7275723
62935,0.7607082
62936,0.7585812
62937,0.0896985
62938,0.3858293
62939,0.49879867
62940,0.6933432
62941,0.32086718
62942,0.63688105
62943,0.2647286
62944,0.5102998
62945,0.64285135
62946,0.56987166
62947,0.64626104
62948,0.5580141
62949,0.23544317
62950,0.26065806
62951,0.38281384
62952,0.9947569
62953,0.85772663
62954,0.9675149
62955,0.99402416
62956,0.96154535
62957,0.96924776
62958,0.9418971
62959,0.83177286
62960,1.0
62961,0.9010883
62962,1.0
62963,0.9032186
62964,0.911929
62965,0.77749944
62966,0.9834849
62967,0.8329685
62968,0.9845351
62969,0.9885991
62970,0.92278934
62971,1.0
62972,0.89172894
62973,0.8003694
62974,1.0
62975,0.97408754
62976,0.9267685
62977,0.9133215
62978,0.9855222
62979,1.0
62980,0.9584077
62981,0.9375656
62982,1.0
62983,0.9180256
62984,0.8953442
62985,0.9616777
62986,0.9453529
62987,0.8806626
62988,0.90720266
62989,0.9610211
62990,0.98735666
62991,0.5565384
62992,0.87996733
62993,0.5589276
62994,0.88384634
62995,0.81379867
62996,0.8874753
62997,0.81232584
62998,0.49285978
62999,0.4340358
63000,0.8251338
63001,0.8504917
63002,0.8579147
63003,0.7016817
63004,0.7163356
63005,0.774569
63006,0.420268
63007,0.7774762
63008,0.8402062
63009,0.344521
63010,0.6337236
63011,0.5409523
63012,0.63830703
63013,0.8941247
63014,0.7610052
63015,0.8483367
63016,0.62926817
63017,0.77719253
63018,0.94465697
63019,0.8188088
63020,0.8888979
63021,0.9532689
63022,0.91864085
63023,0.7902912
63024,0.93124306
63025,0.89034563
63026,0.91104954
63027,0.63227075
63028,0.8795307
63029,0.77193666
63030,0.9575511
63031,0.84338295
63032,0.87576413
63033,0.7991968
63034,0.9014524
63035,0.94223726
63036,0.943294
63037,0.94956595
63038,0.8079356
63039,0.9266558
63040,0.8262857
63041,0.7928852
63042,0.872594
63043,0.90650594
63044,0.95668685
63045,0.3189622
63046,0.93836856
63047,0.89880896
63048,0.8172189
63049,0.51412296
63050,0.9151552
63051,0.76586926
63052,0.8447938
63053,0.63136786
63054,0.9625173
63055,0.7042651
63056,0.6583327
63057,0.883298
63058,0.64578557
63059,0.591894
63060,0.8539209
63061,0.5632409
63062,0.9262428
63063,0.8427252
63064,0.72054857
63065,0.8853825
63066,0.75735456
63067,0.74195135
63068,0.8353022
63069,0.8675817
63070,0.5808875
63071,0.7300974
63072,0.6676368
63073,0.402709
63074,0.93609107
63075,0.7752266
63076,0.8317017
63077,0.61831665
63078,0.39015472
63079,0.7236103
63080,0.5610899
63081,0.5161755
63082,0.7727593
63083,0.39925823
63084,0.66984487
63085,0.6969066
63086,0.8430322
63087,0.84502107
63088,0.8031924
63089,0.62202835
63090,0.845196
63091,0.93768346
63092,0.915022
63093,0.9896348
63094,0.9073915
63095,0.95227385
63096,0.90963954
63097,0.9530142
63098,0.7147736
63099,0.88403434
63100,0.8749194
63101,0.69969374
63102,0.9360761
63103,0.92740655
63104,0.6411404
63105,0.9473886
63106,0.88598174
63107,0.7698563
63108,0.8192824
63109,0.8082136
63110,0.73146003
63111,0.97963244
63112,0.88563836
63113,0.8051123
63114,0.66186947
63115,0.8754683
63116,0.9066821
63117,0.9113714
63118,0.8491838
63119,0.90517676
63120,0.8273463
63121,0.92621857
63122,0.82219267
63123,0.9290678
63124,0.9492968
63125,0.9724789
63126,0.95322895
63127,0.94093555
63128,0.99573684
63129,0.97476476
63130,0.91505045
63131,0.9538174
63132,0.9545299
63133,0.9858699
63134,0.9769876
63135,0.8795978
63136,0.95362335
63137,0.9768734
63138,0.9632803
63139,0.91860545
63140,0.991413
63141,0.8113328
63142,0.54055035
63143,0.69231516
63144,0.8576914
63145,0.71669704
63146,0.6989159
63147,0.6231632
63148,0.5829771
63149,0.5991217
63150,0.90618044
63151,0.67244595
63152,0.72994524
63153,0.89738244
63154,0.87170273
63155,0.73286605
63156,0.8582516
63157,0.8739932
63158,0.73681295
63159,0.493504
63160,0.5259965
63161,0.647623
63162,0.7227806
63163,0.9119677
63164,0.8141818
63165,0.70320886
63166,0.43369597
63167,0.63550293
63168,0.67164165
63169,0.5819685
63170,0.6979474
63171,0.894174
63172,0.81833595
63173,0.4015405
63174,0.8006671
63175,0.87643266
63176,0.77377224
63177,0.57033575
63178,0.28718266
63179,0.56172866
63180,0.6015592
63181,0.6747114
63182,0.4972647
63183,0.66149515
63184,0.79906094
63185,0.7001734
63186,0.6801103
63187,0.5723408
63188,0.6269375
63189,0.565553
63190,0.61332446
63191,0.60744053
63192,0.7349598
63193,0.48894304
63194,0.6217936
63195,0.581046
63196,0.3840385
63197,0.3071938
63198,0.63902164
63199,0.6956782
63200,0.46404356
63201,0.579816
63202,0.77766037
63203,0.6328645
63204,0.26359174
63205,0.4201506
63206,0.8553011
63207,0.7609532
63208,0.5898038
63209,0.48337045
63210,0.7039275
63211,0.94943625
63212,0.7056095
63213,0.9221954
63214,0.8923805
63215,0.8420662
63216,0.80893904
63217,0.9574143
63218,0.83653677
63219,0.92046636
63220,0.87764984
63221,0.850951
63222,0.707952
63223,0.8684785
63224,0.87816703
63225,0.84869105
63226,0.60692126
63227,0.5088498
63228,0.8200419
63229,0.86826015
63230,0.76709616
63231,0.82424265
63232,0.8302902
63233,0.8099334
63234,0.6612713
63235,0.63132006
63236,0.7385976
63237,0.92872983
63238,0.9131985
63239,0.965293
63240,0.76230687
63241,0.91631377
63242,0.7711705
63243,0.81925714
63244,0.9548647
63245,0.74178356
63246,0.7047166
63247,0.85309124
63248,0.88274527
63249,0.892619
63250,0.8806632
63251,0.799114
63252,0.6822121
63253,0.9549507
63254,0.93181485
63255,0.85527134
63256,0.9258648
63257,0.83030534
63258,0.85538185
63259,0.93601954
63260,0.895711
63261,0.59760547
63262,0.527761
63263,0.4272322
63264,0.8727582
63265,0.62736773
63266,0.61308676
63267,0.57385993
63268,0.62865895
63269,0.7357216
63270,0.84943694
63271,0.47420225
63272,0.7644754
63273,0.6236799
63274,0.6310758
63275,0.785319
63276,0.4749869
63277,1.0
63278,0.9512132
63279,0.98965883
63280,1.0
63281,0.9177499
63282,0.9806928
63283,0.99736834
63284,0.98441285
63285,0.9976242
63286,0.9814848
63287,0.97968626
63288,0.9909519
63289,0.9762733
63290,0.98700094
63291,0.99800676
63292,0.89000136
63293,0.8611685
63294,0.774849
63295,0.8317659
63296,0.65609217
63297,0.8741035
63298,0.97342736
63299,0.64662933
63300,0.8142761
63301,0.85531
63302,0.9760241
63303,0.8614761
63304,0.9168252
63305,0.8317448
63306,0.8630652
63307,0.87126493
63308,0.6753612
63309,0.5958195
63310,0.7998487
63311,0.33929715
63312,0.5738506
63313,0.67848396
63314,0.5569169
63315,0.43763217
63316,0.6273774
63317,0.73571014
63318,0.6500731
63319,0.6961384
63320,0.5841854
63321,0.79897237
63322,0.5123243
63323,0.41156152
63324,0.62678915
63325,0.3995456
63326,0.8166685
63327,0.91995823
63328,0.75288075
63329,0.67476267
63330,0.81634414
63331,0.9184595
63332,0.8138179
63333,0.60544795
63334,0.78189796
63335,0.8863334
63336,0.6383787
63337,0.25326684
63338,0.7538822
63339,0.708726
63340,0.43772238
63341,0.7446258
63342,0.40900484
63343,0.8577325
63344,0.70636487
63345,0.9473472
63346,0.814791
63347,0.9231232
63348,0.91076124
63349,0.76580155
63350,0.8564988
63351,0.8862411
63352,0.9252115
63353,0.94315225
63354,0.8034659
63355,0.90553516
63356,1.0
63357,0.9665273
63358,0.9863491
63359,1.0
63360,0.99597454
63361,1.0
63362,0.9426725
63363,1.0
63364,0.9066079
63365,1.0
63366,0.98900723
63367,1.0
63368,0.98856795
63369,1.0
63370,0.9503833
63371,0.784176
63372,0.8238228
63373,0.9609891
63374,0.67858917
63375,0.9006783
63376,0.76111263
63377,0.54546124
63378,0.7503058
63379,0.77986073
63380,0.9304927
63381,0.6825831
63382,0.6700094
63383,0.62515306
63384,0.91312075
63385,0.93018156
63386,0.5992595
63387,1.0
63388,1.0
63389,1.0
63390,1.0
63391,1.0
63392,1.0
63393,1.0
63394,1.0
63395,1.0
63396,1.0
63397,1.0
63398,1.0
63399,1.0
